class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,301728.0,30.0,13.0,0.0,0.0,1798.0,0.05,0.06,0.21,-0.17,-0.02,-1.01,30.56,55.75,101.37,7.68,-5.34,-1.1,11,3940
5,301948.0,31.0,14.0,2.0,1.0,1637.0,-0.01,0.17,-0.21,0.15,0.01,-0.99,43.88,68.12,106.5,9.28,-3.35,-1.29,11,3940
5,302172.0,39.0,14.0,0.0,1.0,1499.0,0.18,0.01,-0.01,0.73,-0.1,-0.74,48.31,77.69,111.31,11.29,-1.8,-0.55,11,3940
5,302397.0,27.0,5.0,0.0,0.0,1851.0,1.39,0.56,0.14,0.7,0.31,0.05,42.56,82.44,87.87,11.11,-0.72,0.19,11,3940
5,302619.0,31.0,13.0,0.0,1.0,1586.0,0.48,0.24,0.21,0.31,0.07,0.87,31.31,75.81,76.56,9.99,-2.08,0.76,11,3940
5,302833.0,39.0,842.0,0.0,1.0,2134.0,0.17,0.49,0.38,0.27,0.04,1.04,16.69,64.19,78.25,8.96,-3.76,1.25,11,3940
5,303051.0,31.0,1672.0,0.0,0.0,1869.0,0.21,0.51,0.36,-0.04,0.07,0.81,5.19,53.63,79.44,7.76,-5.23,1.34,11,3940
5,303271.0,31.0,1982.0,0.0,0.0,1955.0,-0.29,0.23,0.33,-0.27,0.13,0.59,357.81,44.31,81.56,6.56,-6.7,1.36,11,3940
5,303488.0,31.0,1439.0,0.0,0.0,2111.0,0.28,0.42,0.65,-0.84,0.42,0.46,357.19,37.38,85.31,6.24,-7.33,1.28,11,3940
5,303709.0,31.0,828.0,0.0,0.0,2092.0,-1.7,-0.03,-0.49,-0.75,0.12,-0.32,7.0,36.13,92.94,4.08,-7.94,-0.9,11,3940
5,303925.0,31.0,17.0,1.0,1.0,1945.0,-0.25,-0.02,-0.31,-0.1,-0.03,-0.89,19.5,44.94,97.94,7.2,-6.5,-0.87,11,3940
5,304143.0,29.0,14.0,0.0,0.0,1822.0,0.14,0.16,0.27,-0.09,-0.03,-0.71,28.81,53.94,100.81,8.11,-5.44,-0.82,11,3940
5,304366.0,31.0,14.0,2.0,0.0,1669.0,-0.04,-0.04,-0.05,-0.07,0.05,-0.88,39.81,63.5,105.81,8.77,-4.04,-1.25,11,3940
5,304582.0,30.0,14.0,0.0,0.0,1561.0,0.34,-0.12,-0.12,0.25,-0.02,-0.69,48.75,72.75,113.37,9.71,-2.78,-1.27,11,3940
