class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,116890.0,35.0,17.0,1.0,1.0,1721.0,0.53,0.31,0.25,0.24,0.04,0.86,25.44,71.12,69.69,9.81,-2.65,1.35,11,3909
5,117111.0,35.0,17.0,0.0,0.0,1883.0,-0.38,0.4,0.55,-0.02,0.05,1.04,11.75,59.06,76.31,8.02,-4.49,1.74,11,3909
5,117328.0,35.0,1205.0,0.0,0.0,2010.0,-0.53,0.37,0.06,-0.27,0.13,0.86,3.56,49.0,80.0,6.8,-6.02,1.17,11,3909
5,117547.0,31.0,1789.0,1.0,4.0,2125.0,-0.86,0.08,0.03,-0.23,0.12,0.47,357.94,39.94,83.06,5.4,-7.4,0.92,11,3909
5,117766.0,33.0,2857.0,0.0,1.0,2095.0,-0.78,0.26,0.86,-0.36,0.16,-0.21,358.62,38.69,85.19,5.27,-7.22,1.25,11,3909
5,117985.0,27.0,2443.0,0.0,2.0,2447.0,-0.56,0.0,-0.35,-0.56,0.18,-0.4,9.0,42.19,89.87,5.83,-7.24,-0.28,11,3909
5,118203.0,27.0,1762.0,0.0,1.0,2254.0,-0.2,0.15,0.13,-0.2,-0.02,-1.09,20.62,50.56,93.69,7.37,-6.05,-0.27,11,3909
5,118417.0,28.0,579.0,0.0,1.0,2039.0,0.25,0.41,-0.02,-0.14,-0.01,-1.37,37.63,65.87,99.06,9.06,-3.58,-0.8,11,3909
5,118636.0,27.0,9.0,0.0,1.0,1909.0,0.55,0.27,0.18,0.1,0.04,-0.97,51.81,79.56,108.44,9.83,-1.55,-0.6,11,3909
5,118855.0,26.0,9.0,0.0,0.0,2008.0,0.18,0.21,0.24,0.33,0.07,-0.02,55.44,85.0,175.81,9.95,-0.49,-0.22,11,3909
