class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,326593.0,39.0,109.0,0.0,0.0,2083.0,0.33,0.07,0.06,-0.1,-0.03,-0.98,32.25,57.06,100.94,8.57,-5.15,-0.95,11,3945
5,326807.0,31.0,17.0,0.0,0.0,1622.0,-0.34,-0.22,-0.1,-0.02,0.01,-1.04,43.94,68.06,106.81,9.06,-3.45,-1.14,11,3945
5,327025.0,31.0,13.0,0.0,0.0,1485.0,0.77,-0.25,-0.4,0.34,0.05,-0.75,53.88,78.81,120.62,10.4,-1.83,-1.35,11,3945
5,327248.0,33.0,12.0,1.0,0.0,1463.0,0.49,0.0,0.08,0.72,0.32,0.08,50.0,83.12,173.56,9.87,-1.02,-0.1,11,3945
5,327461.0,27.0,9.0,0.0,0.0,1967.0,1.06,0.05,0.27,0.35,0.09,0.48,40.13,79.19,84.87,10.7,-1.76,0.44,11,3945
5,327679.0,27.0,9.0,0.0,0.0,2110.0,0.56,0.38,0.17,0.44,0.02,0.87,27.31,70.25,80.62,9.77,-2.95,0.72,11,3945
5,327900.0,27.0,9.0,0.0,0.0,1871.0,0.59,0.46,0.71,0.27,0.04,0.99,11.38,58.31,78.37,8.89,-4.65,1.76,11,3945
5,328115.0,26.0,748.0,0.0,0.0,2429.0,-0.56,0.24,0.28,-0.26,0.14,0.7,1.37,47.63,80.19,7.21,-6.27,1.44,11,3945
5,328336.0,25.0,317.0,1.0,0.0,2585.0,-0.97,0.07,0.23,-0.3,0.16,0.48,357.62,39.94,83.06,5.71,-7.32,1.07,11,3945
5,328559.0,27.0,1876.0,0.0,1.0,2463.0,-0.56,0.15,0.49,-0.69,0.26,-0.11,0.13,37.44,86.37,4.37,-7.6,0.9,11,3945
5,328780.0,25.0,1498.0,0.0,1.0,2391.0,-0.79,0.05,-0.13,-0.58,0.15,-0.74,12.69,42.19,93.25,5.84,-7.15,-0.58,11,3945
5,329000.0,31.0,17.0,1.0,0.0,1801.0,0.14,0.03,-0.01,-0.09,-0.04,-1.15,27.81,54.31,98.31,8.01,-5.48,-0.87,11,3945
5,329215.0,26.0,9.0,1.0,1.0,1661.0,0.03,-0.06,0.11,-0.05,0.01,-0.97,40.38,66.5,103.31,9.03,-3.86,-0.78,11,3945
