class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,126073.0,28.0,9.0,0.0,2.0,1895.0,0.61,0.22,0.17,0.02,0.01,-0.93,45.94,76.94,104.12,10.18,-1.82,-0.36,11,3911
5,126288.0,35.0,17.0,1.0,1.0,1447.0,-0.01,0.28,-0.04,0.16,0.03,-0.1,52.25,84.31,175.0,10.2,-0.36,-0.19,11,3911
5,126508.0,31.0,12.0,0.0,1.0,1545.0,1.19,0.25,-0.22,0.36,0.1,0.27,46.38,82.25,86.37,9.84,-1.24,-0.2,11,3911
5,126727.0,35.0,17.0,1.0,0.0,1660.0,0.77,0.46,0.45,0.23,0.05,0.63,36.13,76.25,77.62,10.29,-1.81,0.94,11,3911
5,126942.0,29.0,9.0,1.0,0.0,2167.0,-0.17,0.46,-0.07,0.19,0.06,1.26,23.94,65.44,80.69,8.69,-3.65,0.59,11,3911
5,127158.0,27.0,9.0,0.0,1.0,2315.0,-0.52,0.31,0.32,0.09,0.01,0.85,9.06,52.56,81.5,6.76,-5.61,1.08,11,3911
5,127379.0,27.0,9.0,0.0,1.0,2505.0,-0.83,0.23,0.12,-0.12,0.08,0.59,1.44,44.25,82.5,6.01,-6.72,1.03,11,3911
5,127594.0,25.0,1380.0,0.0,1.0,2600.0,-0.33,0.21,0.21,-0.26,0.11,0.22,358.62,39.63,83.94,5.89,-7.3,0.99,11,3911
5,127811.0,31.0,1437.0,1.0,0.0,2025.0,-0.36,0.29,-0.2,-0.43,0.16,-0.64,4.31,41.75,86.94,6.21,-6.96,0.16,11,3911
5,128032.0,41.0,1183.0,0.0,1.0,1896.0,-0.75,0.0,-0.05,-0.44,0.06,-0.78,17.75,50.69,91.0,6.83,-6.21,-0.16,11,3911
5,128247.0,31.0,13.0,1.0,0.0,1746.0,-0.21,0.18,-0.15,-0.12,-0.04,-1.12,32.69,62.63,96.19,8.49,-4.29,-0.63,11,3911
5,128465.0,31.0,15.0,2.0,0.0,1582.0,0.8,0.31,0.28,0.02,0.01,-0.91,44.94,74.62,102.56,10.28,-2.12,-0.28,11,3911
5,128682.0,35.0,17.0,2.0,1.0,1465.0,1.04,0.25,0.29,0.44,0.13,-0.61,51.06,82.94,110.94,10.78,-0.85,-0.13,11,3911
5,128898.0,33.0,15.0,0.0,0.0,1502.0,0.59,-0.02,0.07,0.33,0.44,0.31,47.38,84.06,174.06,10.34,-1.02,0.04,11,3911
5,129114.0,27.0,9.0,0.0,1.0,2015.0,-0.6,0.04,0.07,0.38,0.15,0.67,38.44,78.62,78.5,8.99,-1.91,0.47,11,3911
