class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,222588.0,30.0,17.0,1.0,1.0,1677.0,-0.49,0.44,0.17,-0.23,0.29,-1.44,42.56,64.5,105.0,8.41,-3.49,-0.9,11,3924
5,222805.0,31.0,17.0,0.0,2.0,1495.0,0.15,-0.3,-0.17,0.02,0.05,-0.84,58.94,78.62,118.94,9.76,-1.99,-1.1,11,3924
5,223018.0,30.0,14.0,0.0,0.0,1437.0,2.83,0.29,-0.04,0.31,-0.02,-0.18,62.44,83.0,138.94,12.57,-0.46,-0.94,11,3924
5,223242.0,27.0,9.0,0.0,0.0,1981.0,-0.49,-0.01,0.14,0.54,0.26,0.03,54.5,83.69,173.81,9.25,-1.06,-0.05,11,3924
5,223455.0,27.0,9.0,0.0,1.0,2013.0,0.39,-0.05,-0.09,0.9,0.23,0.5,43.31,80.37,73.94,10.06,-1.62,0.35,11,3924
5,223674.0,29.0,9.0,0.0,0.0,2105.0,0.39,0.47,0.81,0.72,0.05,0.74,25.94,72.37,65.12,9.74,-2.21,2.05,11,3924
5,223893.0,40.0,17.0,2.0,0.0,1958.0,-0.41,0.29,0.39,0.23,-0.02,1.11,10.5,61.81,70.12,8.18,-4.14,1.97,11,3924
5,224110.0,27.0,9.0,0.0,1.0,2382.0,-0.59,0.27,0.53,-0.11,0.08,0.88,357.75,50.19,74.56,7.9,-5.62,2.19,11,3924
5,224327.0,31.0,1513.0,0.0,1.0,2092.0,-0.01,0.62,1.14,-0.91,0.4,0.49,353.44,40.88,80.19,5.3,-6.72,1.86,11,3924
5,224545.0,25.0,2651.0,0.0,0.0,2495.0,-0.08,-0.14,-0.37,-1.08,0.4,-0.1,5.25,39.38,90.06,6.13,-7.72,-0.38,11,3924
5,224757.0,27.0,2283.0,0.0,0.0,2377.0,0.24,-0.27,2.1,-0.6,0.17,-0.63,16.56,43.19,96.56,6.96,-7.37,1.28,11,3924
5,224971.0,31.0,2002.0,1.0,2.0,1801.0,0.49,0.01,-0.13,-0.26,-0.01,-1.09,32.38,53.94,102.69,8.48,-5.52,-1.42,11,3924
5,225195.0,25.0,347.0,0.0,0.0,1998.0,1.2,0.27,0.15,-0.12,0.02,-1.34,49.63,69.0,113.62,10.35,-2.94,-1.25,11,3924
