class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,341640.0,26.0,9.0,0.0,1.0,2073.0,-0.33,0.08,-0.02,-0.11,-0.03,-0.98,38.25,64.25,101.56,8.5,-4.08,-0.88,11,3948
5,341858.0,26.0,9.0,0.0,1.0,1951.0,0.61,0.0,-0.48,0.32,0.01,-0.79,48.38,74.56,109.25,10.08,-2.38,-1.33,11,3948
5,342074.0,25.0,7.0,1.0,1.0,1978.0,-0.01,0.12,0.44,0.88,0.37,-0.3,46.38,81.37,97.25,9.68,-1.32,0.25,11,3948
5,342289.0,34.0,17.0,1.0,0.0,1548.0,-0.8,-0.06,0.34,0.37,0.11,0.33,38.25,79.81,68.5,8.84,-1.7,0.99,11,3948
5,342511.0,31.0,17.0,0.0,0.0,1686.0,-1.3,0.08,-0.01,0.43,0.05,1.11,24.75,70.5,72.06,7.94,-3.02,0.99,11,3948
5,342727.0,31.0,13.0,0.0,1.0,1839.0,0.83,0.4,0.65,0.16,0.01,1.0,9.5,58.38,75.0,9.18,-4.55,1.97,11,3948
5,342943.0,31.0,895.0,1.0,0.0,1981.0,-0.02,0.41,0.38,-0.2,0.09,0.76,358.87,47.25,78.31,7.17,-6.1,1.72,11,3948
5,343164.0,30.0,615.0,0.0,0.0,2093.0,0.87,0.34,0.61,-0.46,0.23,0.43,355.5,39.63,81.56,7.13,-7.12,1.71,11,3948
5,343377.0,35.0,1737.0,1.0,0.0,2117.0,-0.4,0.15,0.19,-0.71,0.33,0.14,358.31,35.63,86.31,5.3,-7.79,0.7,11,3948
5,343594.0,25.0,1596.0,0.0,1.0,2470.0,-0.94,0.0,-0.1,-0.54,0.2,-0.52,7.69,37.56,92.44,5.03,-7.76,-0.44,11,3948
5,343815.0,26.0,9.0,0.0,0.0,2275.0,0.39,0.35,-0.08,-0.17,-0.02,-1.11,24.25,50.0,97.56,7.91,-5.88,-0.91,11,3948
5,344028.0,31.0,17.0,1.0,0.0,1703.0,-0.16,0.19,0.13,-0.07,0.08,-1.15,37.88,62.69,102.44,8.55,-4.2,-0.83,11,3948
5,344244.0,31.0,17.0,0.0,0.0,1553.0,-0.48,-0.28,-0.29,0.16,0.05,-0.76,51.94,76.06,108.56,9.03,-2.52,-1.04,11,3948
5,344460.0,26.0,9.0,0.0,0.0,1774.0,0.55,0.14,0.22,0.69,-0.01,-0.5,53.13,82.87,110.81,10.29,-0.94,-0.2,11,3948
5,344678.0,28.0,9.0,0.0,0.0,1830.0,0.0,-0.21,-0.08,0.5,0.45,0.55,45.88,83.25,6.62,9.73,-1.35,0.09,11,3948
