class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
5,262261.0,25.0,712.0,0.0,0.0,2042.0,0.3,0.35,0.11,-0.1,-0.03,-1.12,35.44,58.69,106.0,8.68,-4.54,-1.29,11,3932
5,262475.0,27.0,10.0,0.0,1.0,1947.0,0.19,0.0,-0.52,0.34,0.1,-1.07,48.81,72.06,115.87,9.55,-2.63,-1.81,11,3932
5,262694.0,25.0,7.0,0.0,1.0,1947.0,1.11,0.21,0.36,0.54,0.2,-0.32,50.75,79.94,120.56,10.77,-1.22,-0.47,11,3932
5,262910.0,31.0,16.0,0.0,0.0,1529.0,1.87,0.39,-0.04,0.74,0.23,0.21,41.69,79.0,90.5,11.49,-1.47,-0.06,11,3932
5,263124.0,28.0,9.0,0.0,1.0,2018.0,1.04,0.58,0.52,0.65,0.15,0.49,28.62,73.69,71.44,10.44,-2.05,1.42,11,3932
5,263352.0,39.0,17.0,1.0,0.0,1779.0,-0.14,0.36,0.13,0.15,0.11,1.15,15.69,64.19,72.19,8.68,-3.69,1.43,11,3932
5,263567.0,31.0,17.0,0.0,0.0,1941.0,-0.65,0.51,0.23,-0.04,0.06,1.05,1.62,50.88,76.56,6.89,-5.57,1.66,11,3932
5,263782.0,28.0,334.0,0.0,0.0,2488.0,0.31,0.6,0.47,-0.48,0.21,0.71,354.06,40.5,80.37,6.69,-6.74,1.71,11,3932
5,264003.0,29.0,2467.0,0.0,0.0,2123.0,-0.44,0.17,-0.07,-1.01,0.33,0.29,356.94,34.06,87.75,5.05,-7.93,0.23,11,3932
5,264221.0,25.0,2905.0,1.0,1.0,2520.0,-0.69,0.03,-0.06,-0.27,0.08,-0.43,4.62,35.0,94.12,4.93,-7.97,-0.64,11,3932
5,264441.0,26.0,2214.0,0.0,1.0,2360.0,0.43,0.38,0.36,-0.45,0.11,-0.76,16.87,44.06,97.75,7.25,-6.59,-0.59,11,3932
5,264659.0,27.0,9.0,0.0,1.0,2154.0,0.51,0.37,-0.27,-0.2,-0.0,-1.27,32.94,55.63,104.12,7.63,-5.09,-1.73,11,3932
5,264878.0,25.0,9.0,0.0,1.0,2035.0,-0.1,0.07,-0.03,0.31,0.04,-0.98,46.25,69.44,112.0,9.1,-3.03,-1.3,11,3932
5,265096.0,25.0,3.0,0.0,1.0,1980.0,1.02,0.0,-0.11,0.54,0.15,-0.37,50.13,77.75,118.25,10.26,-1.92,-1.17,11,3932
