class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,440844.0,31.0,15.0,1.0,1.0,1746.0,0.24,0.57,0.26,-0.01,-0.08,1.11,340.37,42.44,80.5,6.87,-6.55,1.45,3,1333
6,441065.0,30.0,16.0,0.0,3.0,1895.0,0.22,0.3,0.33,-0.01,0.0,0.92,328.12,30.5,82.31,5.2,-8.06,1.46,3,1333
6,441285.0,29.0,17.0,1.0,0.0,2024.0,-0.63,0.1,0.25,0.08,-0.01,0.79,318.06,20.87,82.94,2.87,-8.98,1.37,3,1333
6,441505.0,25.0,2091.0,0.0,0.0,2633.0,-1.2,0.33,0.42,0.04,-0.03,-0.02,313.19,16.94,82.62,1.65,-8.97,1.61,3,1333
6,441724.0,25.0,7.0,0.0,2.0,2440.0,-4.65,-0.08,0.14,0.13,0.18,-1.27,316.31,20.25,82.0,-1.14,-9.15,1.43,3,1333
6,441943.0,25.0,4.0,1096.0,2316.0,2409.0,5.04,0.38,1.41,0.41,0.28,-3.09,0.75,61.56,66.94,13.79,-3.64,3.28,3,1333
6,442163.0,21.0,8.0,646.0,1207.0,2055.0,0.22,-0.1,-0.16,0.01,-0.02,-0.06,15.38,73.94,39.38,9.64,-1.81,1.93,3,1333
6,442379.0,25.0,10.0,0.0,0.0,2044.0,0.61,0.26,0.35,-0.11,-0.25,0.07,15.06,74.44,42.0,10.33,-1.56,1.98,3,1333
6,442598.0,23.0,2331.0,0.0,0.0,1983.0,1.15,0.22,-0.25,-0.09,-0.22,1.16,7.37,69.25,66.94,10.33,-2.96,1.1,3,1333
6,442816.0,25.0,3399.0,0.0,1.0,2501.0,2.97,1.64,0.09,0.18,-0.15,2.85,344.56,48.88,80.94,10.36,-4.71,1.11,3,1333
6,443029.0,25.0,3337.0,1.0,1.0,2485.0,-3.34,0.47,1.43,-0.11,0.05,0.61,315.87,21.0,81.37,0.89,-8.51,2.78,3,1333
6,443251.0,29.0,3145.0,1.0,2.0,2476.0,-0.58,0.12,0.24,0.05,-0.05,-0.1,319.31,22.94,83.37,3.26,-8.84,1.28,3,1333
6,443472.0,47.0,3285.0,1.0,0.0,1807.0,-0.07,0.43,0.31,-0.01,-0.03,-0.64,323.87,27.69,82.94,4.99,-8.28,1.3,3,1333
