class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,298070.0,35.0,936.0,1.0,0.0,1935.0,-0.72,0.15,0.12,0.05,-0.05,0.02,318.31,25.06,84.06,3.42,-8.68,1.04,3,1310
6,298285.0,27.0,9.0,0.0,1.0,2166.0,-4.82,0.3,1.09,-0.11,0.09,-2.02,325.0,31.87,83.56,0.52,-7.86,2.01,3,1310
6,298508.0,24.0,7.0,269.0,3103.0,2169.0,2.41,0.19,0.41,0.1,0.1,-2.18,11.0,73.12,50.88,11.79,-2.01,2.2,3,1310
6,298724.0,25.0,4.0,0.0,1445.0,1931.0,0.89,-0.53,-0.53,-0.26,-0.36,0.08,15.38,76.06,36.81,10.59,-2.04,1.34,3,1310
6,298942.0,1514.0,1849.0,7.0,1.0,1957.0,1.62,0.76,-0.65,-0.08,-0.38,2.16,3.06,67.12,72.0,9.1,-3.16,0.42,3,1310
6,299161.0,21.0,4095.0,0.0,1.0,2041.0,1.92,0.81,0.01,0.35,-0.1,2.7,329.56,36.88,84.62,7.81,-6.99,0.74,3,1310
6,299379.0,26.0,4095.0,0.0,2.0,2525.0,-1.64,0.17,0.8,-0.08,0.06,0.06,307.56,16.87,81.81,1.2,-9.11,2.13,3,1310
6,299601.0,26.0,2323.0,0.0,1.0,2393.0,-1.13,-0.27,0.52,-0.17,0.07,-0.78,314.31,22.0,83.25,2.92,-9.32,1.66,3,1310
6,299825.0,25.0,2413.0,0.0,1.0,2181.0,0.94,-0.03,0.35,-0.12,-0.05,-1.26,330.31,36.63,84.81,6.71,-7.72,0.83,3,1310
6,300042.0,25.0,21.0,0.0,1.0,2259.0,0.49,0.27,0.26,0.09,0.16,-0.38,339.31,44.88,82.19,7.25,-6.65,1.31,3,1310
