class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,424940.0,25.0,2232.0,0.0,2.0,2629.0,-0.59,0.3,0.24,0.06,-0.06,0.34,315.0,19.06,83.62,2.61,-8.9,1.26,3,1330
6,425158.0,26.0,9.0,0.0,0.0,2477.0,-2.38,0.65,0.71,-0.15,0.04,-1.01,316.19,20.31,83.62,1.11,-8.44,1.71,3,1330
6,425378.0,25.0,4.0,0.0,1.0,2378.0,0.06,2.45,-0.8,0.26,0.48,-3.95,351.75,52.69,78.94,8.06,-3.09,0.38,3,1330
6,425595.0,25.0,8.0,215.0,298.0,2125.0,0.64,0.15,0.09,-0.07,-0.01,0.1,13.44,72.62,52.69,10.0,-2.17,1.87,3,1330
6,425811.0,29.0,17.0,0.0,0.0,1325.0,1.24,0.05,0.31,-0.04,-0.23,-0.17,13.38,73.37,56.19,10.64,-2.27,1.86,3,1330
6,426036.0,22.0,3003.0,0.0,0.0,2055.0,1.15,0.45,0.03,0.0,-0.22,1.65,3.19,65.06,74.94,10.47,-3.56,1.16,3,1330
6,426260.0,21.0,4095.0,0.0,1.0,2218.0,0.62,2.11,-0.46,0.28,0.02,3.2,331.44,36.06,83.19,6.16,-5.92,0.49,3,1330
6,426475.0,18.0,3531.0,1.0,1.0,2655.0,-1.0,1.01,0.71,-0.18,0.06,-0.27,310.06,15.81,80.81,1.3,-8.66,1.93,3,1330
6,426697.0,19.0,2453.0,0.0,1.0,2509.0,-0.13,0.28,0.23,-0.04,-0.04,-0.54,316.94,21.62,82.44,3.48,-8.74,1.43,3,1330
6,426916.0,25.0,2599.0,0.0,5.0,2495.0,-0.07,0.63,0.13,-0.04,-0.0,-0.52,324.06,28.5,82.75,4.37,-7.86,1.24,3,1330
6,427138.0,42.0,9.0,0.0,0.0,2379.0,0.29,0.48,-0.25,0.11,0.28,-0.27,332.19,35.56,82.0,5.15,-7.64,1.82,3,1330
6,427355.0,25.0,8.0,0.0,1.0,2550.0,-0.09,0.31,0.25,-0.05,0.06,-0.23,334.69,37.44,81.25,5.86,-7.38,1.43,3,1330
6,427569.0,25.0,7.0,0.0,3.0,2581.0,1.74,1.05,0.5,-0.07,-0.06,0.45,336.06,38.13,81.94,7.75,-6.62,1.57,3,1330
6,427786.0,31.0,16.0,0.0,0.0,1892.0,-2.85,0.3,0.02,0.01,-0.2,0.61,324.87,27.44,83.69,4.08,-8.37,1.42,3,1330
