class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,518125.0,29.0,2899.0,1.0,1.0,1806.0,-0.03,-0.04,0.07,0.05,0.02,0.67,349.69,32.06,82.87,5.17,-8.29,1.09,3,1347
6,518343.0,31.0,2376.0,0.0,0.0,1943.0,-0.46,0.08,0.17,0.12,0.01,0.76,341.06,23.56,82.5,3.4,-8.85,1.34,3,1347
6,518562.0,31.0,969.0,0.0,3.0,2031.0,-1.1,-0.2,-0.1,-0.07,0.1,0.27,335.37,17.69,81.94,1.38,-9.3,1.19,3,1347
6,518780.0,13.0,284.0,0.0,0.0,2577.0,-1.88,0.56,0.45,-0.03,-0.01,-0.8,338.19,20.31,82.06,1.47,-8.43,1.81,3,1347
6,518998.0,22.0,6.0,2044.0,1836.0,2834.0,7.34,-3.31,-0.42,0.15,0.06,-4.53,21.81,60.38,69.62,22.04,0.24,-1.41,3,1347
6,519215.0,22.0,11.0,1623.0,713.0,2103.0,-0.94,0.09,0.41,0.1,-0.02,0.25,38.13,74.0,27.12,8.48,-1.14,2.81,3,1347
6,519433.0,24.0,5.0,0.0,0.0,2093.0,1.05,-0.16,0.61,-0.11,-0.17,0.58,36.94,74.0,34.44,10.48,-1.75,2.81,3,1347
6,519652.0,41.0,2918.0,0.0,0.0,1389.0,0.18,0.42,-0.2,-0.06,-0.39,1.49,22.37,63.94,67.56,8.95,-3.67,1.38,3,1347
6,519871.0,21.0,2506.0,0.0,1.0,2441.0,0.41,1.86,-0.37,0.16,0.06,2.47,1.62,45.19,80.5,7.37,-4.94,0.76,3,1347
6,520089.0,25.0,2582.0,0.0,2.0,2653.0,-3.95,0.07,1.26,-0.08,0.1,0.28,336.37,20.5,80.25,0.73,-8.98,2.72,3,1347
6,520307.0,25.0,2937.0,0.0,3.0,2643.0,0.36,0.09,0.18,0.05,-0.04,0.18,341.0,23.69,82.0,4.31,-8.79,1.42,3,1347
6,520522.0,25.0,2679.0,0.0,3.0,2635.0,-0.24,-0.29,0.37,-0.25,0.07,-0.57,342.06,24.31,82.44,3.89,-9.11,1.49,3,1347
6,520739.0,25.0,2675.0,0.0,0.0,2345.0,0.87,0.33,0.15,-0.07,-0.04,-1.01,353.12,34.5,83.81,5.35,-7.75,0.74,3,1347
