class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,346903.0,28.0,10.0,0.0,1.0,2189.0,-0.11,0.14,0.22,-0.13,-0.05,1.21,351.0,53.25,76.44,7.93,-5.75,1.51,3,1318
6,347124.0,31.0,17.0,0.0,0.0,1815.0,-0.18,0.15,0.47,-0.06,-0.08,1.08,336.0,38.38,81.94,5.9,-7.45,1.54,3,1318
6,347337.0,24.0,7.0,0.0,0.0,2579.0,-0.31,0.31,0.36,0.01,0.0,0.79,325.87,28.44,83.12,4.29,-8.27,1.39,3,1318
6,347554.0,1481.0,23.0,6.0,1.0,2711.0,0.04,0.16,0.52,-0.05,-0.04,0.36,317.69,21.06,83.75,3.57,-8.92,1.51,3,1318
6,347775.0,1303.0,7.0,6.0,1.0,2657.0,-1.35,0.34,0.66,0.02,0.03,-0.41,316.37,19.87,83.56,1.98,-8.81,1.69,3,1318
6,347991.0,35.0,17.0,0.0,0.0,1625.0,3.1,2.75,-0.22,-0.22,0.25,-4.44,350.56,50.88,79.06,10.96,-2.99,0.95,3,1318
6,348208.0,25.0,7.0,1821.0,3469.0,2287.0,5.25,-0.15,0.0,-0.09,-0.02,-1.07,17.87,75.37,44.44,14.75,-1.81,1.73,3,1318
6,348429.0,35.0,16.0,1.0,0.0,1383.0,0.09,-0.18,0.09,-0.12,-0.31,0.44,18.12,75.87,48.56,9.69,-1.95,1.52,3,1318
6,348645.0,3739.0,7.0,27.0,3.0,2154.0,1.01,0.82,0.01,-0.03,-0.16,1.72,7.94,68.25,72.62,10.75,-2.79,1.41,3,1318
6,348863.0,2399.0,3613.0,17.0,1.0,1885.0,1.37,1.47,0.17,0.03,-0.12,2.89,335.75,38.56,84.69,7.49,-6.15,0.88,3,1318
6,349078.0,1229.0,2605.0,7.0,1.0,2952.0,-4.01,0.51,0.65,0.06,0.05,0.63,307.37,11.06,83.69,-2.12,-9.04,1.7,3,1318
6,349296.0,2271.0,6.0,12.0,0.0,2937.0,0.12,0.07,0.33,0.04,-0.02,-0.07,310.0,13.19,84.44,2.31,-9.3,1.29,3,1318
6,349516.0,2539.0,9.0,17.0,1.0,2659.0,-0.35,0.32,0.31,-0.09,0.04,-0.37,312.81,15.5,84.44,2.26,-9.08,1.22,3,1318
6,349731.0,1901.0,6.0,11.0,0.0,2492.0,-0.11,-0.45,0.36,0.03,-0.07,-1.01,320.81,23.44,84.44,3.73,-9.45,0.99,3,1318
6,349951.0,33.0,11.0,9.0,0.0,1821.0,0.26,0.61,0.95,0.23,0.14,-0.61,332.0,34.94,81.69,5.92,-7.3,2.13,3,1318
