class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,314435.0,23.0,7.0,0.0,0.0,2517.0,-1.12,-0.13,0.1,0.04,-0.06,0.54,326.0,29.44,83.31,3.7,-8.61,1.09,3,1313
6,314650.0,31.0,761.0,3.0,1.0,1929.0,0.27,0.31,0.34,0.03,-0.08,0.18,321.25,26.12,83.87,4.58,-8.44,1.28,3,1313
6,314867.0,31.0,17.0,0.0,2.0,1705.0,-2.84,5.02,-0.45,0.06,0.45,-4.41,337.56,41.13,80.56,3.6,-2.26,0.75,3,1313
6,315087.0,24.0,5.0,139.0,2887.0,2173.0,2.71,-0.18,0.89,0.11,-0.1,-1.17,14.56,74.81,45.5,12.17,-2.01,2.69,3,1313
6,315304.0,25.0,7.0,0.0,3801.0,1966.0,-0.34,0.17,0.18,0.08,0.11,0.07,17.0,75.56,33.0,9.15,-1.15,2.23,3,1313
6,315521.0,2493.0,18.0,17.0,0.0,1300.0,3.56,-0.29,0.19,-0.47,-0.72,0.85,15.56,76.37,51.69,13.09,-2.2,1.55,3,1313
6,315738.0,1648.0,3238.0,7.0,3.0,2196.0,0.48,1.61,-0.42,0.01,-0.21,2.05,354.81,57.5,82.5,8.75,-3.6,0.25,3,1313
6,315952.0,229.0,4093.0,0.0,2.0,2591.0,-2.03,0.18,0.97,0.19,-0.1,1.41,326.0,31.06,84.94,2.92,-8.23,1.71,3,1313
6,316171.0,499.0,3811.0,2.0,1.0,2383.0,-0.23,0.01,0.41,0.03,-0.01,-0.04,321.75,27.19,84.31,4.25,-8.65,1.28,3,1313
6,316393.0,1132.0,2662.0,3.0,1.0,2236.0,-0.71,0.49,0.34,-0.06,0.03,-0.35,323.62,28.94,84.19,4.23,-8.29,1.14,3,1313
6,316609.0,1705.0,13.0,8.0,0.0,1783.0,-0.27,-0.12,0.24,-0.06,0.02,-0.58,328.31,33.06,84.56,5.08,-8.3,1.02,3,1313
6,316829.0,31.0,15.0,0.0,0.0,1810.0,0.23,0.45,0.27,-0.01,0.04,-0.05,332.75,36.44,83.31,6.05,-7.37,1.18,3,1313
6,317043.0,25.0,9.0,1.0,1.0,2311.0,1.46,1.01,0.0,-0.05,0.01,0.83,330.69,34.0,84.0,6.76,-7.39,0.85,3,1313
6,317259.0,1994.0,10.0,11.0,2.0,2547.0,-0.99,-0.05,0.22,-0.11,-0.02,0.42,318.81,22.31,85.44,2.73,-9.09,0.93,3,1313
6,317481.0,2425.0,7.0,13.0,1.0,2292.0,-0.36,0.23,0.31,-0.1,0.01,-1.3,324.87,27.94,86.19,4.23,-8.41,0.88,3,1313
6,317700.0,2511.0,17.0,23.0,0.0,1695.0,0.6,0.16,0.12,0.05,0.03,-0.87,339.5,42.44,84.87,7.22,-7.04,0.76,3,1313
6,317921.0,2450.0,9.0,11.0,0.0,2067.0,0.16,0.3,0.16,0.02,0.02,-0.62,347.87,50.81,83.31,6.33,-5.98,0.54,3,1313
