class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,419466.0,27.0,9.0,0.0,1.0,2676.0,-5.07,-0.78,0.88,0.11,-0.0,-0.78,318.37,23.31,83.37,-1.19,-9.72,1.92,3,1329
6,419687.0,23.0,5.0,1211.0,2539.0,2613.0,5.25,1.59,1.08,0.39,0.23,-3.07,2.37,64.56,65.31,14.11,-2.22,2.83,3,1329
6,419909.0,25.0,7.0,343.0,2.0,2252.0,0.29,-0.28,-0.23,-0.08,-0.11,0.27,14.81,75.25,39.94,9.5,-1.76,1.8,3,1329
6,420138.0,25.0,8.0,0.0,0.0,2373.0,0.86,-0.16,0.06,-0.16,-0.19,0.82,9.63,72.0,59.94,10.19,-2.78,1.57,3,1329
6,420357.0,25.0,3902.0,0.0,2.0,2358.0,3.03,-0.05,0.76,-0.06,-0.42,1.93,354.31,58.63,80.25,11.4,-5.08,1.62,3,1329
6,420579.0,25.0,3609.0,0.0,0.0,2831.0,-5.56,0.77,0.87,0.39,0.14,2.24,319.87,26.19,83.56,0.55,-8.29,2.86,3,1329
6,420797.0,25.0,3087.0,1.0,1.0,2584.0,0.4,0.1,-0.03,-0.14,0.08,-0.35,318.37,23.62,83.94,4.37,-8.81,0.9,3,1329
6,421012.0,39.0,3315.0,0.0,1.0,2647.0,-0.55,0.29,0.58,-0.02,0.01,-0.13,320.0,25.19,84.19,3.64,-8.56,1.5,3,1329
6,421230.0,29.0,2995.0,0.0,0.0,2427.0,-0.16,0.13,0.0,-0.1,-0.02,-0.71,324.87,29.37,83.94,4.96,-8.31,0.95,3,1329
6,421452.0,43.0,403.0,1.0,1.0,1747.0,0.18,0.57,0.29,0.06,0.03,-0.39,330.94,35.31,83.94,5.86,-7.37,1.13,3,1329
