class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,188975.0,39.0,5.0,0.0,0.0,1982.0,-0.15,0.32,-0.07,-0.11,-0.03,0.96,5.69,51.69,72.12,7.48,-5.53,1.78,3,1120
3,189192.0,39.0,8.0,0.0,1.0,2111.0,-0.72,0.29,0.19,-0.08,-0.03,0.91,354.81,40.81,77.12,5.62,-6.99,1.83,3,1120
3,189410.0,26.0,11.0,0.0,17.0,2253.0,-0.67,0.26,0.13,-0.05,0.0,0.72,345.19,31.19,79.44,4.4,-7.98,1.66,3,1120
3,189626.0,459.0,9.0,2.0,1.0,2164.0,-1.06,0.47,-0.12,0.02,-0.05,-0.16,341.0,27.62,80.25,3.5,-8.07,1.34,3,1120
3,189850.0,468.0,11.0,1.0,2.0,2085.0,-0.09,0.21,-0.05,0.06,-0.05,-0.75,347.75,35.0,79.25,5.53,-7.68,1.44,3,1120
3,190064.0,659.0,255.0,3.0,1.0,1980.0,-0.58,0.54,-0.04,0.06,0.04,-0.72,356.06,43.5,77.12,6.26,-6.38,1.68,3,1120
3,190280.0,315.0,1286.0,0.0,1.0,1881.0,-0.34,0.5,0.08,0.09,0.04,-0.6,3.0,50.56,74.19,6.9,-5.54,1.71,3,1120
3,190499.0,26.0,1396.0,0.0,1.0,1738.0,-0.17,0.37,0.34,0.04,0.03,-0.89,10.81,58.38,69.56,8.17,-4.44,2.14,3,1120
3,190716.0,31.0,15.0,1.0,0.0,1451.0,0.83,0.41,0.26,0.01,0.07,0.15,15.44,62.38,67.0,9.51,-3.78,2.03,3,1120
3,190933.0,37.0,10.0,0.0,3.0,1540.0,-0.1,0.24,0.14,-0.1,-0.01,0.82,10.25,56.81,69.81,7.98,-4.87,2.03,3,1120
3,191152.0,348.0,11.0,0.0,1.0,1672.0,-0.68,0.21,0.22,-0.05,-0.05,0.98,358.75,45.56,75.62,6.32,-6.43,1.92,3,1120
