class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,96367.0,35.0,1892.0,5.0,1.0,1305.0,0.26,0.15,0.01,-0.04,0.07,-0.78,40.13,71.56,85.94,8.43,-2.9,-0.07,3,1172
3,96593.0,34.0,17.0,2.0,1.0,1321.0,0.63,-0.09,0.09,0.01,0.11,-0.31,46.31,77.19,75.37,10.19,-2.2,0.63,3,1172
3,96807.0,27.0,8.0,0.0,2.0,2264.0,-0.22,-0.08,0.15,0.01,0.02,-0.05,47.56,78.19,72.5,9.31,-2.0,0.71,3,1172
3,97026.0,25.0,9.0,0.0,1.0,2329.0,0.18,-0.16,0.05,-0.0,-0.02,0.06,48.31,78.81,69.62,9.8,-1.94,0.71,3,1172
3,97242.0,27.0,11.0,0.0,1.0,2292.0,0.29,-0.02,0.06,0.0,-0.03,0.08,47.25,77.94,72.37,9.88,-1.98,0.68,3,1172
3,97456.0,29.0,10.0,1.0,0.0,2253.0,-0.17,0.0,0.21,0.01,0.03,0.36,45.13,76.0,75.19,9.33,-2.28,0.81,3,1172
3,97677.0,40.0,10.0,1.0,1.0,2295.0,0.11,-0.03,0.11,-0.0,-0.03,0.09,42.56,73.5,77.37,9.51,-2.75,0.72,3,1172
3,97895.0,26.0,9.0,0.0,3.0,2358.0,-0.26,-0.19,0.11,0.01,0.03,0.35,39.63,70.62,78.94,8.98,-3.38,0.73,3,1172
3,98108.0,29.0,4.0,0.0,0.0,2350.0,0.18,-0.12,0.15,-0.0,-0.02,0.37,35.88,66.94,80.19,9.2,-3.9,0.8,3,1172
3,98327.0,40.0,18.0,1.0,8.0,1549.0,-0.84,-0.22,0.33,0.04,0.01,0.45,29.31,60.63,82.19,7.7,-4.98,0.98,3,1172
