class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,222750.0,28.0,19.0,8.0,0.0,1914.0,-0.99,0.38,0.02,-0.03,-0.04,0.3,340.87,25.87,80.94,3.26,-8.33,1.4,3,1126
3,222971.0,820.0,17.0,5.0,0.0,1835.0,-0.29,0.34,-0.21,0.03,-0.05,-0.54,342.62,28.19,81.19,4.39,-8.16,1.1,3,1126
3,223189.0,999.0,9.0,5.0,1.0,2132.0,0.81,0.12,0.23,0.02,-0.03,-0.43,348.0,34.13,80.19,6.32,-7.86,1.61,3,1126
3,223407.0,1034.0,276.0,5.0,1.0,1951.0,0.17,0.89,0.03,0.06,0.01,-1.02,356.81,43.0,78.0,6.9,-6.34,1.59,3,1126
3,223632.0,1012.0,1586.0,6.0,3.0,1861.0,-0.11,0.34,0.02,-0.03,-0.01,-0.52,5.75,51.94,75.31,7.63,-5.46,1.54,3,1126
3,223847.0,965.0,1062.0,5.0,1.0,1815.0,-0.11,0.35,0.05,0.0,-0.03,-0.66,11.81,57.5,72.69,7.94,-4.6,1.48,3,1126
3,224066.0,473.0,16.0,2.0,0.0,1454.0,0.99,0.24,0.18,-0.04,0.04,0.38,13.69,59.06,71.31,9.41,-4.52,1.79,3,1126
3,224285.0,879.0,17.0,6.0,3.0,1583.0,-0.65,0.45,-0.02,-0.04,-0.01,0.98,5.69,50.75,75.37,6.94,-5.54,1.53,3,1126
3,224500.0,518.0,8.0,1.0,1.0,2039.0,-0.3,0.57,-0.02,-0.03,-0.03,0.9,354.62,40.13,78.44,5.43,-6.89,1.67,3,1126
3,224719.0,116.0,20.0,0.0,0.0,2169.0,-0.24,0.35,0.13,-0.04,-0.03,0.76,344.56,30.19,80.31,5.27,-7.91,1.53,3,1126
3,224940.0,25.0,8.0,0.0,1.0,2276.0,-1.03,0.1,0.18,-0.02,0.01,0.4,336.87,22.31,81.06,2.69,-8.85,1.58,3,1126
3,225156.0,31.0,13.0,1.0,6.0,1991.0,-0.12,0.32,0.16,-0.01,-0.0,-0.02,334.62,19.75,81.12,3.19,-8.79,1.58,3,1126
