class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,197324.0,1999.0,915.0,11.0,1.0,2027.0,0.1,0.19,0.05,0.02,0.01,-0.86,340.19,39.19,75.94,6.27,-7.19,1.94,3,1161
3,197538.0,1955.0,663.0,11.0,1.0,1827.0,0.25,0.29,-0.02,0.08,0.05,-1.08,352.5,50.88,71.69,7.85,-5.57,1.92,3,1161
3,197759.0,1325.0,0.0,8.0,0.0,1413.0,0.37,0.29,-0.14,0.08,0.11,-0.65,4.06,61.38,62.56,8.98,-3.86,2.01,3,1161
3,197976.0,25.0,8.0,2.0,1.0,1896.0,0.02,0.09,0.2,0.02,0.12,-0.38,8.63,64.69,54.13,8.9,-3.26,2.66,3,1161
3,198191.0,27.0,3.0,1266.0,1801.0,1892.0,0.11,0.01,-0.02,0.04,0.05,-0.28,12.75,67.25,46.75,9.49,-2.51,2.51,3,1161
3,198409.0,29.0,9.0,1558.0,2340.0,1879.0,0.21,0.05,-0.03,-0.02,-0.02,0.02,14.56,68.44,42.56,9.33,-2.38,2.61,3,1161
3,198625.0,21.0,1.0,1227.0,1513.0,1874.0,0.05,0.05,0.06,-0.02,-0.02,0.07,14.19,68.31,43.63,9.19,-2.48,2.69,3,1161
3,198843.0,25.0,3.0,0.0,0.0,1867.0,0.03,0.03,0.01,-0.06,-0.1,0.22,12.63,67.62,48.88,9.11,-2.76,2.48,3,1161
3,199062.0,341.0,7.0,0.0,3.0,1877.0,0.07,0.09,0.0,-0.03,-0.06,0.31,9.44,65.44,55.69,8.99,-3.27,2.29,3,1161
3,199283.0,347.0,9.0,1.0,2.0,1971.0,0.17,0.06,0.06,-0.04,-0.04,0.52,4.31,61.06,62.13,8.77,-4.17,2.21,3,1161
3,199504.0,598.0,0.0,0.0,9.0,1600.0,-0.61,-0.12,0.06,-0.01,-0.03,0.51,357.75,55.19,67.44,7.67,-5.31,2.2,3,1161
