class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,245039.0,26.0,5.0,0.0,2.0,2038.0,-0.49,0.48,0.23,-0.17,0.0,0.99,357.69,44.06,74.81,6.26,-6.37,2.06,3,1130
3,245256.0,30.0,17.0,7.0,0.0,1845.0,-0.24,0.4,0.12,-0.09,0.01,0.85,347.31,33.13,78.69,5.11,-7.64,1.72,3,1130
3,245470.0,23.0,9.0,0.0,1.0,2283.0,0.02,0.41,0.12,-0.04,-0.01,0.51,339.69,25.31,80.06,4.17,-8.33,1.64,3,1130
3,245686.0,35.0,18.0,1.0,1.0,1980.0,-0.76,0.14,0.04,-0.0,-0.06,0.1,335.0,20.75,80.56,1.6,-8.82,1.74,3,1130
3,245905.0,25.0,9.0,0.0,1.0,2203.0,-1.17,0.13,0.26,0.02,-0.04,-0.7,338.81,25.0,80.56,2.97,-8.62,1.71,3,1130
3,246119.0,26.0,0.0,1.0,3.0,2121.0,-1.37,0.5,-0.01,0.06,0.03,-1.05,350.06,36.31,79.25,5.23,-7.14,1.75,3,1130
3,246336.0,31.0,17.0,0.0,0.0,1596.0,0.4,0.56,0.42,0.05,0.0,-0.91,2.87,48.81,76.19,7.79,-5.7,1.96,3,1130
3,246554.0,31.0,14.0,2.0,4.0,1462.0,0.37,0.42,-0.16,0.04,-0.03,-0.98,14.0,59.56,70.37,8.82,-4.25,1.5,3,1130
3,246770.0,30.0,23.0,2.0,0.0,1322.0,0.43,0.29,-0.06,0.04,0.05,-0.86,25.25,70.06,58.31,9.67,-2.47,1.69,3,1130
3,246987.0,26.0,5.0,0.0,0.0,1694.0,0.18,0.09,0.07,0.12,0.17,-0.19,30.62,73.87,42.31,9.16,-1.77,2.18,3,1130
3,247209.0,25.0,7.0,0.0,0.0,1723.0,-0.11,0.02,0.2,-0.04,-0.05,0.07,30.94,73.69,37.38,9.29,-1.64,2.38,3,1130
3,247426.0,33.0,8.0,0.0,2.0,1746.0,0.13,0.08,0.0,-0.14,-0.07,0.72,27.31,71.0,49.94,9.4,-2.35,2.03,3,1130
3,247644.0,25.0,9.0,0.0,1.0,1853.0,-0.54,0.28,0.14,-0.06,-0.04,1.0,16.94,61.75,65.5,8.05,-4.01,2.05,3,1130
3,247861.0,27.0,9.0,0.0,10.0,1996.0,-0.42,0.11,0.21,-0.09,-0.03,0.94,5.62,50.88,73.19,7.08,-5.81,1.91,3,1130
