class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,273558.0,26.0,9.0,0.0,2.0,2168.0,-0.5,0.34,0.18,-0.09,-0.02,0.91,351.5,34.56,81.12,4.84,-7.81,1.37,3,1135
3,273777.0,47.0,18.0,0.0,0.0,1943.0,-0.53,0.25,0.16,-0.02,-0.03,0.58,342.31,25.31,82.5,3.65,-8.52,1.31,3,1135
3,273992.0,169.0,17.0,1.0,1.0,1941.0,-0.25,0.23,0.21,0.01,-0.05,-0.18,338.12,21.69,82.81,3.39,-8.79,1.34,3,1135
3,274210.0,781.0,7.0,3.0,0.0,2174.0,-0.59,0.58,0.24,0.11,-0.03,-0.5,343.25,27.56,82.31,4.35,-7.9,1.43,3,1135
3,274428.0,784.0,413.0,2.0,0.0,2075.0,0.01,0.35,0.15,0.06,-0.0,-0.7,351.06,35.88,81.0,5.76,-7.48,1.38,3,1135
3,274641.0,821.0,1691.0,4.0,2.0,2036.0,-0.05,0.14,0.16,0.03,0.01,-0.47,356.06,41.19,80.0,6.55,-7.14,1.54,3,1135
3,274856.0,436.0,1270.0,2.0,3.0,1972.0,-0.33,-0.08,0.21,0.0,-0.08,-0.4,359.94,44.94,78.94,6.59,-6.89,1.54,3,1135
3,275076.0,552.0,1693.0,2.0,2.0,1907.0,-0.65,0.27,0.25,0.01,-0.01,-0.44,3.81,49.0,78.12,6.77,-5.99,1.57,3,1135
3,275294.0,239.0,1250.0,1.0,1.0,1502.0,0.42,0.08,0.39,0.01,0.02,-0.26,8.25,53.31,76.56,8.3,-5.58,1.76,3,1135
3,275515.0,31.0,18.0,0.0,1.0,1582.0,0.42,0.03,-0.14,-0.04,0.04,0.45,7.81,52.19,75.75,8.15,-5.81,1.33,3,1135
3,275735.0,31.0,16.0,0.0,0.0,1709.0,-0.03,0.32,-0.02,-0.06,-0.0,0.91,359.19,43.44,78.56,6.65,-6.7,1.38,3,1135
3,275952.0,30.0,16.0,0.0,0.0,1835.0,-0.15,0.51,0.17,-0.07,0.0,0.88,348.19,32.25,80.75,4.57,-7.82,1.46,3,1135
