class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,90331.0,29.0,7.0,1.0,0.0,1448.0,0.35,-0.14,0.06,0.06,0.04,-0.2,1.12,64.44,59.69,9.21,-3.77,2.19,3,1154
3,90548.0,27.0,9.0,1.0,2.0,2027.0,0.16,-0.05,0.14,0.0,0.03,-0.09,2.56,65.56,56.81,9.13,-3.4,2.33,3,1154
3,90765.0,30.0,11.0,0.0,2.0,2035.0,-0.46,-0.14,0.15,-0.01,0.0,0.06,2.5,65.56,57.19,8.46,-3.55,2.34,3,1154
3,90980.0,41.0,9.0,0.0,1.0,2079.0,-0.12,-0.02,0.0,-0.06,-0.02,0.32,0.44,63.69,60.56,8.66,-3.83,2.12,3,1154
3,91198.0,76.0,7.0,0.0,1.0,2109.0,0.9,0.12,0.26,-0.01,-0.02,0.34,358.87,62.31,62.56,9.44,-3.86,2.42,3,1154
3,91418.0,27.0,9.0,0.0,5.0,2173.0,-0.15,0.01,0.15,-0.02,-0.02,0.42,352.44,56.25,68.31,8.0,-5.04,2.16,3,1154
3,91637.0,19.0,10.0,0.0,0.0,2211.0,-0.07,0.16,0.13,-0.01,-0.01,0.27,348.19,52.44,70.69,7.69,-5.47,2.1,3,1154
3,91856.0,25.0,7.0,0.0,1.0,2294.0,-0.1,0.0,0.13,-0.02,-0.03,0.16,345.06,49.5,72.25,7.35,-6.05,2.07,3,1154
3,92070.0,1573.0,18.0,10.0,1.0,1649.0,-1.04,-0.13,0.09,-0.03,-0.01,-0.37,345.75,50.06,72.25,6.47,-6.12,2.01,3,1154
3,92285.0,894.0,17.0,5.0,3.0,1517.0,0.2,0.19,-0.07,0.06,0.04,-0.95,354.75,58.38,67.37,8.55,-4.54,1.9,3,1154
