class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,227328.0,25.0,13.0,0.0,1.0,2088.0,-0.57,0.42,0.09,-0.08,-0.03,0.98,356.0,40.94,77.87,5.85,-6.8,1.65,3,1127
3,227544.0,37.0,2.0,0.0,0.0,2207.0,-0.4,0.33,0.15,-0.07,0.01,0.71,347.19,32.0,80.12,4.71,-7.93,1.58,3,1127
3,227760.0,26.0,7.0,0.0,2.0,2366.0,-1.08,0.36,-0.02,-0.02,-0.05,0.46,339.81,24.5,81.37,2.98,-8.45,1.31,3,1127
3,227982.0,417.0,7.0,2.0,4.0,2250.0,-0.03,0.34,0.41,0.02,-0.05,-0.39,338.06,23.44,81.25,3.86,-8.55,1.77,3,1127
3,228199.0,11.0,8.0,0.0,15.0,2090.0,-1.45,0.8,0.38,0.08,0.03,-1.16,345.81,31.62,80.06,3.69,-7.41,1.81,3,1127
3,228416.0,299.0,17.0,0.0,1.0,1599.0,0.98,0.39,0.24,0.06,-0.03,-1.02,1.31,46.75,76.37,8.18,-6.06,1.83,3,1127
3,228636.0,1095.0,17.0,17.0,0.0,1558.0,-0.28,0.29,-0.11,0.06,0.02,-0.49,8.81,54.19,73.25,8.17,-4.88,1.49,3,1127
3,228851.0,1053.0,1567.0,3.0,1.0,1847.0,0.02,0.42,0.07,0.02,-0.04,-0.06,11.56,57.5,71.69,8.29,-4.57,1.72,3,1127
3,229071.0,733.0,1935.0,3.0,2.0,1435.0,-0.53,0.29,-0.06,0.07,0.01,-0.05,10.88,57.13,71.62,7.7,-4.75,1.6,3,1127
3,229290.0,37.0,13.0,0.0,1.0,1517.0,-0.22,0.22,0.44,0.02,0.02,0.33,7.75,54.19,71.62,7.73,-5.2,2.25,3,1127
