class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,158486.0,29.0,9.0,0.0,1.0,2182.0,-0.59,0.33,0.05,-0.06,0.0,0.81,347.62,34.13,80.12,4.97,-7.68,1.61,3,1117
3,158704.0,31.0,24.0,0.0,0.0,1915.0,-1.3,0.25,0.13,-0.02,-0.05,0.42,340.19,26.69,81.31,4.39,-8.28,1.5,3,1117
3,158922.0,1147.0,7.0,5.0,2.0,2222.0,-0.49,0.19,0.37,0.03,-0.05,-0.5,339.19,26.31,81.37,3.85,-8.49,1.68,3,1117
3,159135.0,1291.0,16.0,5.0,1.0,2117.0,-0.55,0.65,0.13,0.09,-0.02,-0.59,345.62,33.38,80.31,4.83,-7.42,1.5,3,1117
3,159351.0,1213.0,7.0,6.0,10.0,2029.0,-0.53,0.44,0.24,0.06,-0.0,-0.59,351.19,39.25,78.87,5.67,-7.0,1.7,3,1117
3,159567.0,1189.0,11.0,6.0,2.0,1931.0,0.39,-0.13,0.07,0.04,-0.02,-0.62,358.31,46.56,76.87,7.55,-6.65,1.59,3,1117
3,159783.0,1133.0,1045.0,5.0,2.0,1871.0,-0.25,0.05,0.11,0.06,0.01,-0.49,3.56,52.06,74.56,7.48,-5.75,1.71,3,1117
3,159997.0,1126.0,572.0,6.0,0.0,1491.0,-0.2,0.14,0.09,-0.02,0.0,-0.05,6.31,54.69,73.12,7.8,-5.26,1.73,3,1117
3,160220.0,167.0,1.0,0.0,1.0,1543.0,0.94,0.09,0.26,0.01,0.05,0.27,5.75,53.94,73.06,8.85,-5.44,1.94,3,1117
3,160436.0,31.0,13.0,0.0,1.0,1660.0,-0.13,0.14,0.22,-0.09,0.01,0.88,359.56,47.13,75.12,7.04,-6.3,1.93,3,1117
3,160654.0,31.0,13.0,0.0,0.0,1791.0,-0.58,0.38,0.04,-0.07,-0.02,0.84,349.06,36.38,78.62,5.17,-7.4,1.58,3,1117
