class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,232790.0,24.0,9.0,0.0,1.0,2287.0,-0.47,0.39,0.13,-0.03,0.0,0.75,342.56,27.12,80.5,3.85,-8.26,1.53,3,1128
3,233008.0,63.0,13.0,0.0,2.0,1934.0,-0.7,0.31,0.08,-0.03,-0.04,0.08,337.37,22.37,81.44,3.02,-8.65,1.42,3,1128
3,233226.0,803.0,9.0,3.0,3.0,2189.0,0.14,0.52,0.22,0.05,-0.03,-0.7,341.19,26.62,81.19,3.67,-8.37,1.38,3,1128
3,233448.0,729.0,329.0,2.0,0.0,2131.0,0.0,0.31,0.42,0.06,0.01,-0.49,347.25,33.25,80.06,5.38,-7.76,1.82,3,1128
3,233666.0,844.0,1479.0,3.0,1.0,1991.0,0.3,0.55,0.07,0.06,-0.01,-0.47,353.87,40.38,78.5,6.26,-6.79,1.52,3,1128
3,233887.0,291.0,1373.0,0.0,2.0,1848.0,-1.07,0.53,0.51,0.0,0.03,-0.97,2.69,49.0,75.37,6.33,-5.68,2.13,3,1128
3,234104.0,407.0,1717.0,1.0,0.0,1773.0,1.05,0.51,-0.32,-0.01,0.02,-0.46,12.31,58.13,71.5,9.39,-4.39,1.31,3,1128
3,234326.0,16.0,17.0,0.0,1.0,1443.0,0.4,0.41,-0.1,0.05,0.18,0.11,15.44,60.75,67.69,8.49,-4.18,1.88,3,1128
3,234548.0,31.0,14.0,0.0,1.0,1579.0,-0.34,0.36,0.23,-0.09,-0.03,1.2,7.87,53.13,72.81,7.7,-5.36,1.54,3,1128
3,234768.0,205.0,19.0,0.0,0.0,1741.0,-0.42,0.37,-0.07,-0.09,-0.07,1.11,353.0,38.63,78.75,5.38,-7.14,1.4,3,1128
