class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,85240.0,36.0,1071.0,1.0,2.0,1251.0,0.98,0.29,0.0,-0.03,0.0,-0.83,46.5,78.44,81.81,10.35,-1.7,0.13,3,1170
3,85460.0,27.0,9.0,0.0,1.0,2327.0,0.2,-0.04,0.12,0.01,0.04,-0.1,50.06,81.56,69.87,9.9,-1.37,0.62,3,1170
3,85678.0,26.0,9.0,5.0,0.0,2343.0,0.56,-0.04,0.13,0.0,-0.02,0.02,50.06,81.5,66.25,10.26,-1.36,0.71,3,1170
3,85892.0,27.0,9.0,1.0,0.0,2331.0,-0.1,-0.08,0.17,0.04,0.06,0.57,46.31,78.12,73.5,9.44,-1.95,0.72,3,1170
3,86107.0,21.0,9.0,0.0,3.0,2443.0,-0.26,-0.02,0.16,0.03,0.02,0.32,41.5,73.69,77.19,9.14,-2.71,0.77,3,1170
3,86325.0,26.0,9.0,1.0,2.0,2531.0,0.22,0.08,0.24,0.01,0.01,0.43,36.88,69.25,79.5,9.4,-3.33,0.87,3,1170
3,86542.0,29.0,12.0,0.0,2.0,2597.0,0.2,0.06,0.09,0.0,-0.03,0.47,31.06,63.5,81.69,8.96,-4.29,0.72,3,1170
3,86758.0,28.0,10.0,1.0,2.0,2454.0,-0.08,0.06,0.21,0.02,0.0,0.28,25.75,58.44,82.31,8.23,-5.01,0.97,3,1170
3,86980.0,27.0,8.0,0.0,3.0,2389.0,-0.09,-0.03,0.12,-0.0,-0.01,0.01,23.12,55.88,82.31,7.97,-5.42,0.89,3,1170
3,87200.0,27.0,7.0,1.0,2.0,2446.0,-0.42,0.1,0.22,0.0,0.01,-0.05,23.25,56.0,82.0,7.83,-5.27,0.9,3,1170
