class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
3,365657.0,39.0,9.0,0.0,0.0,1766.0,-0.49,0.58,0.16,-0.08,-0.05,1.07,5.56,45.25,77.06,6.56,-6.1,1.67,3,1148
3,365879.0,26.0,8.0,0.0,0.0,2185.0,-0.28,0.53,0.17,-0.1,-0.01,0.87,353.87,33.5,80.5,5.06,-7.57,1.51,3,1148
3,366098.0,25.0,9.0,1.0,0.0,2299.0,-1.06,0.34,0.13,-0.02,-0.04,0.44,345.31,24.81,81.94,3.02,-8.48,1.37,3,1148
3,366317.0,1128.0,20.0,5.0,0.0,1869.0,-1.57,0.43,0.05,0.05,-0.01,-0.21,344.25,24.44,82.12,2.48,-8.4,1.26,3,1148
3,366532.0,1118.0,416.0,3.0,1.0,2141.0,0.67,0.27,0.09,0.03,-0.03,-0.51,349.81,30.44,81.62,5.68,-8.06,1.32,3,1148
3,366753.0,926.0,1078.0,5.0,0.0,2026.0,0.09,0.88,0.06,0.04,-0.02,-0.63,357.25,38.13,80.44,6.15,-6.71,1.34,3,1148
3,366970.0,1083.0,1320.0,6.0,1.0,1932.0,0.79,0.33,0.09,-0.04,-0.03,-0.6,5.56,46.06,79.12,7.36,-6.14,1.17,3,1148
3,367186.0,954.0,960.0,4.0,1.0,1877.0,-0.74,0.22,0.21,0.02,0.01,-0.4,9.56,50.0,78.12,6.54,-5.91,1.38,3,1148
3,367403.0,755.0,14.0,3.0,1.0,1465.0,-0.81,0.37,-0.08,0.01,0.08,-0.36,15.56,55.69,75.94,7.3,-4.95,1.25,3,1148
3,367626.0,25.0,7.0,0.0,2.0,1900.0,0.08,0.3,0.25,0.01,0.01,0.25,15.06,54.69,75.12,8.09,-5.16,1.7,3,1148
