class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,475995.0,27.0,11.0,0.0,1.0,2583.0,0.45,0.21,-0.07,0.05,0.05,1.23,27.37,70.44,82.75,9.69,-3.04,0.33,7,2283
1,476211.0,31.0,1511.0,1.0,1.0,1639.0,-0.12,0.36,0.18,0.09,0.02,1.2,11.44,55.63,85.87,7.9,-5.25,0.58,7,2283
1,476432.0,41.0,1228.0,0.0,1.0,1750.0,-0.85,0.02,0.27,0.07,0.04,0.5,359.62,44.31,85.37,5.96,-6.99,0.83,7,2283
1,476648.0,26.0,7.0,3.0,1.0,2507.0,0.04,0.06,0.12,-0.01,0.07,0.03,358.62,42.69,84.37,6.69,-7.1,0.82,7,2283
1,476867.0,25.0,7.0,1.0,1.0,2838.0,0.23,0.04,0.06,-0.01,0.01,-0.0,358.62,42.19,83.87,6.75,-7.13,0.87,7,2283
1,477092.0,41.0,11.0,5.0,0.0,1770.0,-0.49,0.23,0.11,-0.0,-0.22,-0.27,358.75,42.69,84.06,6.17,-6.91,0.84,7,2283
1,477310.0,31.0,2035.0,0.0,0.0,1739.0,0.18,0.12,0.34,-0.01,-0.02,-0.12,359.5,44.5,85.06,7.07,-6.82,0.94,7,2283
1,477535.0,23.0,2866.0,0.0,1.0,2502.0,0.38,0.0,0.12,-0.01,-0.01,-0.13,1.75,46.94,85.44,7.55,-6.67,0.65,7,2283
1,477748.0,19.0,2781.0,0.0,1.0,2548.0,0.01,0.06,0.12,-0.0,-0.01,-0.01,2.06,47.25,85.31,7.22,-6.57,0.68,7,2283
1,477969.0,41.0,2805.0,0.0,3.0,2665.0,0.0,0.03,0.08,0.01,0.0,-0.01,2.06,47.25,85.25,7.21,-6.57,0.61,7,2283
1,478191.0,24.0,2792.0,0.0,1.0,2733.0,0.04,0.07,0.11,-0.01,0.0,-0.01,2.06,47.31,85.0,7.25,-6.54,0.71,7,2283
1,478409.0,25.0,2761.0,0.0,3.0,2623.0,-0.01,0.06,0.1,0.0,-0.0,0.0,2.12,47.38,84.94,7.2,-6.56,0.69,7,2283
1,478630.0,25.0,2761.0,0.0,1.0,1699.0,-0.13,-0.03,0.09,0.0,-0.01,0.0,2.12,47.38,84.87,7.79,-6.51,0.66,7,2283
1,478850.0,38.0,1173.0,2.0,0.0,1716.0,-0.04,0.07,-0.01,0.01,0.03,0.12,1.75,47.0,84.75,7.12,-6.57,0.58,7,2283
