class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,399126.0,31.0,2815.0,1.0,1.0,1543.0,-1.24,-0.14,-0.01,0.05,0.03,0.6,17.37,60.31,86.12,8.4,-4.81,0.67,7,2274
1,399343.0,34.0,16.0,0.0,0.0,1620.0,0.99,0.06,0.19,0.03,0.06,-0.06,14.31,57.31,85.0,9.24,-5.2,0.65,7,2274
1,399559.0,25.0,7.0,0.0,1.0,1950.0,-0.47,-0.02,0.15,0.04,0.13,0.1,13.94,56.19,81.81,7.67,-5.42,0.92,7,2274
1,399773.0,43.0,14.0,9.0,0.0,2589.0,-0.03,0.04,0.07,-0.0,0.0,-0.01,13.88,56.0,81.44,8.09,-5.37,0.88,7,2274
1,399996.0,25.0,23.0,0.0,0.0,2617.0,0.02,0.09,0.18,0.01,0.0,0.0,13.75,56.06,81.06,8.16,-5.3,1.03,7,2274
1,400214.0,0.0,23.0,0.0,1.0,2540.0,-0.02,0.0,0.09,-0.01,-0.01,-0.0,13.81,56.06,80.94,8.11,-5.4,0.95,7,2274
1,400432.0,27.0,18.0,0.0,1.0,1657.0,-0.44,-0.17,0.13,-0.01,-0.02,-0.04,13.81,56.06,80.87,7.69,-5.57,0.99,7,2274
1,400655.0,25.0,1497.0,0.0,0.0,2607.0,0.56,0.2,0.19,-0.03,-0.06,-0.14,15.0,58.19,84.06,8.89,-4.93,0.72,7,2274
1,400875.0,27.0,2557.0,1.0,2.0,2669.0,0.1,0.04,0.05,-0.01,-0.03,-0.06,16.62,59.94,84.69,8.59,-4.83,0.5,7,2274
1,401094.0,29.0,2644.0,0.0,1.0,2488.0,0.0,0.04,0.09,-0.0,-0.01,0.02,16.87,60.25,84.75,8.51,-4.8,0.54,7,2274
1,401311.0,26.0,2732.0,0.0,1.0,2360.0,0.01,0.0,0.11,0.0,-0.0,0.01,16.81,60.19,84.69,8.51,-4.84,0.56,7,2274
1,401528.0,31.0,3019.0,0.0,1.0,1526.0,-0.12,-0.01,-0.06,-0.01,-0.0,-0.01,16.81,60.19,84.62,8.38,-4.87,0.38,7,2274
1,401749.0,30.0,429.0,1.0,0.0,1597.0,0.11,0.04,-0.05,0.03,0.05,0.15,15.94,59.25,84.0,8.54,-4.94,0.46,7,2274
