class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,334818.0,31.0,11.0,0.0,1.0,1635.0,0.65,0.15,0.14,0.08,-0.05,1.17,15.94,62.81,87.31,9.38,-4.31,0.35,7,2267
1,335034.0,20.0,1058.0,1.0,0.0,1767.0,-0.17,-0.1,0.4,0.1,0.09,0.86,2.75,50.31,87.0,7.32,-6.41,0.73,7,2267
1,335251.0,30.0,23.0,0.0,0.0,1875.0,-0.61,0.13,0.32,0.05,0.04,0.54,354.06,41.81,86.25,5.89,-7.18,0.8,7,2267
1,335469.0,27.0,13.0,0.0,0.0,1910.0,0.12,-0.01,0.2,-0.02,0.04,-0.04,352.5,39.38,85.5,6.35,-7.56,0.79,7,2267
1,335686.0,39.0,43.0,0.0,7.0,1870.0,1.98,0.31,0.25,-0.07,-0.47,-0.32,353.56,41.06,86.5,8.43,-7.05,0.69,7,2267
1,335905.0,8.0,1903.0,0.0,1.0,2647.0,-0.58,-0.05,0.09,-0.01,-0.0,-0.08,354.75,42.44,87.06,6.04,-7.27,0.46,7,2267
1,336121.0,33.0,2083.0,0.0,1.0,2586.0,0.03,0.0,0.2,0.02,-0.01,-0.05,355.37,43.31,86.75,6.76,-7.12,0.61,7,2267
1,336337.0,45.0,2021.0,0.0,0.0,2569.0,-0.01,0.02,0.18,-0.02,-0.0,-0.02,355.5,43.44,86.37,6.72,-7.08,0.63,7,2267
1,336555.0,25.0,2026.0,2.0,5.0,2553.0,0.19,0.0,0.09,-0.02,-0.01,-0.03,355.56,43.38,86.44,6.93,-7.11,0.52,7,2267
1,336773.0,24.0,2357.0,3.0,0.0,2553.0,-0.11,0.0,0.11,-0.02,-0.01,-0.06,355.87,43.75,86.62,6.67,-7.07,0.52,7,2267
1,336989.0,24.0,2381.0,0.0,1.0,2565.0,-0.18,0.0,0.14,0.0,-0.0,-0.05,356.06,43.94,86.56,6.61,-7.05,0.56,7,2267
1,337205.0,26.0,2403.0,0.0,1.0,2581.0,-0.18,0.0,0.14,0.01,-0.0,-0.0,356.12,44.06,86.37,6.63,-7.02,0.58,7,2267
1,337422.0,26.0,2360.0,0.0,0.0,2697.0,-0.18,-0.01,0.12,0.0,-0.01,-0.0,356.12,44.06,86.25,6.63,-7.04,0.57,7,2267
