class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,415286.0,35.0,1790.0,0.0,1.0,2847.0,0.13,0.1,0.08,-0.02,-0.06,-0.76,351.75,35.44,84.12,5.88,-7.79,0.89,7,2276
1,415509.0,25.0,1382.0,2.0,7.0,2745.0,-0.09,0.15,0.22,-0.09,-0.08,-1.11,2.25,46.06,84.12,7.04,-6.53,0.91,7,2276
1,415725.0,27.0,1493.0,0.0,1.0,2493.0,-0.02,0.18,0.09,-0.07,-0.02,-1.24,17.0,60.31,83.62,8.5,-4.62,0.62,7,2276
1,415944.0,26.0,1869.0,0.0,0.0,2577.0,0.8,-0.05,-0.17,-0.06,-0.04,-0.41,29.25,71.87,82.81,10.17,-3.1,0.35,7,2276
1,416165.0,13.0,2224.0,1.0,0.0,1368.0,0.0,-0.06,0.01,-0.02,-0.02,0.0,30.19,72.75,83.37,9.37,-2.94,0.34,7,2276
1,416380.0,11.0,17.0,0.0,1.0,1387.0,0.39,0.09,0.18,0.05,0.06,0.3,28.25,70.81,82.75,9.64,-3.12,0.59,7,2276
1,416597.0,25.0,9.0,0.0,2.0,2772.0,-0.03,0.02,0.03,-0.01,0.01,0.14,25.44,67.44,78.62,9.01,-3.67,0.77,7,2276
1,416817.0,27.0,9.0,0.0,1.0,2606.0,0.17,-0.1,0.12,0.01,0.02,-0.03,24.06,65.94,78.06,9.13,-4.0,0.94,7,2276
1,417031.0,25.0,7.0,0.0,6.0,2667.0,-0.08,0.0,0.11,0.01,0.01,0.01,24.06,65.87,77.87,8.86,-3.91,0.94,7,2276
1,417248.0,25.0,0.0,0.0,1.0,2581.0,-0.03,-0.04,0.08,-0.0,-0.0,0.0,24.06,65.87,77.69,8.91,-3.96,0.94,7,2276
1,417466.0,25.0,4.0,0.0,1.0,2612.0,-0.05,-0.02,0.14,-0.0,0.0,-0.01,24.0,65.81,77.5,8.89,-3.93,1.01,7,2276
1,417682.0,25.0,8.0,0.0,1.0,2553.0,0.0,0.0,0.12,-0.02,-0.01,0.02,24.0,65.69,77.69,8.94,-3.93,0.98,7,2276
1,417898.0,23.0,13.0,0.0,0.0,1939.0,-0.2,-0.35,0.06,-0.01,-0.01,0.13,23.31,64.94,78.31,9.24,-4.16,0.93,7,2276
1,418116.0,25.0,471.0,1.0,0.0,2589.0,0.43,-0.07,0.14,-0.01,-0.14,-0.06,22.56,65.0,82.56,9.32,-4.17,0.67,7,2276
1,418330.0,27.0,1724.0,0.0,1.0,2571.0,-0.09,-0.1,0.12,-0.03,-0.04,-0.34,23.69,66.37,83.87,8.9,-3.97,0.54,7,2276
1,418546.0,25.0,1869.0,0.0,0.0,2636.0,-0.09,0.0,0.12,-0.03,-0.02,-0.47,28.44,70.94,83.37,9.18,-3.17,0.48,7,2276
