class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,264049.0,28.0,1462.0,0.0,1.0,2651.0,-1.0,0.42,-0.01,-0.15,-0.05,-1.32,351.12,38.38,91.19,5.63,-7.08,-0.15,7,2259
1,264267.0,35.0,1236.0,9.0,1.0,2605.0,-0.06,0.01,-0.1,-0.08,0.0,-0.97,6.69,53.44,94.06,7.81,-5.81,-0.52,7,2259
1,264486.0,27.0,1478.0,0.0,1.0,2351.0,0.2,-0.03,0.1,-0.07,-0.01,-0.86,18.19,64.37,97.06,9.05,-4.23,-0.41,7,2259
1,264703.0,27.0,1524.0,0.0,2.0,2398.0,0.33,-0.17,0.0,-0.06,-0.02,-0.72,27.94,73.25,102.44,9.73,-2.87,-0.6,7,2259
1,264920.0,31.0,1663.0,1.0,6.0,1333.0,0.04,0.06,0.24,0.0,-0.0,0.13,29.69,75.06,104.37,9.52,-2.38,-0.38,7,2259
1,265137.0,27.0,17.0,1.0,9.0,2073.0,0.0,-0.09,0.01,0.04,0.37,0.38,27.12,72.25,97.75,9.35,-3.05,-0.38,7,2259
1,265358.0,27.0,6.0,0.0,4.0,2489.0,0.07,-0.12,0.11,0.02,0.0,0.37,23.12,68.5,93.56,9.19,-3.7,-0.11,7,2259
1,265576.0,25.0,8.0,0.0,0.0,2635.0,-0.54,-0.13,0.08,-0.03,0.01,0.06,19.56,64.81,92.19,8.32,-4.3,-0.07,7,2259
1,265791.0,26.0,10.0,0.0,0.0,2557.0,-0.08,-0.11,0.15,0.02,0.0,-0.01,19.37,64.69,92.0,8.79,-4.28,-0.04,7,2259
1,266011.0,24.0,7.0,0.0,9.0,2552.0,-0.05,-0.08,0.11,-0.02,0.01,0.0,19.37,64.62,91.75,8.82,-4.23,-0.02,7,2259
1,266229.0,26.0,5.0,9.0,1.0,2546.0,0.01,-0.1,0.13,0.02,-0.0,0.0,19.31,64.56,91.62,8.87,-4.3,0.01,7,2259
1,266449.0,25.0,0.0,9.0,2.0,2553.0,-0.03,-0.09,0.12,-0.01,-0.01,0.01,19.19,64.5,91.37,8.81,-4.31,0.01,7,2259
1,266665.0,31.0,0.0,4.0,0.0,1563.0,0.1,-0.05,0.05,0.01,-0.0,-0.02,19.12,64.44,91.31,8.95,-4.27,-0.04,7,2259
