class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,236591.0,31.0,1659.0,0.0,1.0,1883.0,-0.84,-0.06,0.48,-0.08,-0.03,-1.02,333.5,21.31,86.94,2.72,-9.18,0.96,7,2256
1,236806.0,30.0,1173.0,0.0,1.0,1690.0,0.57,0.54,0.02,-0.1,-0.01,-1.31,348.87,36.56,88.25,6.51,-7.25,0.25,7,2256
1,237028.0,31.0,2294.0,1.0,2.0,1555.0,0.56,0.03,0.07,-0.02,0.02,-0.43,359.94,47.13,88.5,7.77,-6.6,0.24,7,2256
1,237246.0,22.0,2688.0,0.0,1.0,2509.0,-0.46,0.29,0.21,-0.02,0.01,-0.46,4.69,51.5,87.81,6.92,-5.79,0.39,7,2256
1,237465.0,27.0,3000.0,0.0,1.0,2323.0,2.35,0.0,-0.03,-0.14,-0.14,-0.98,17.44,63.88,90.56,11.49,-4.31,-0.07,7,2256
1,237684.0,36.0,2136.0,1.0,1.0,1367.0,-0.93,-0.03,0.13,0.05,0.06,0.45,15.0,61.44,90.81,7.68,-4.71,0.06,7,2256
1,237903.0,26.0,10.0,0.0,1.0,2218.0,1.23,-0.02,-0.16,0.03,0.09,0.27,14.25,59.81,87.81,9.71,-4.94,0.01,7,2256
1,238126.0,25.0,8.0,1.0,1.0,2409.0,0.04,0.0,0.29,-0.0,0.01,0.02,11.75,57.38,85.94,8.2,-5.28,0.6,7,2256
1,238346.0,26.0,9.0,0.0,2.0,2335.0,-0.05,0.05,0.07,0.02,0.02,0.07,11.31,56.75,86.56,8.14,-5.3,0.39,7,2256
1,238561.0,26.0,9.0,0.0,3.0,2402.0,-0.02,0.0,0.11,-0.02,-0.01,0.06,10.63,56.19,86.06,8.12,-5.45,0.48,7,2256
1,238781.0,26.0,9.0,0.0,1.0,2510.0,0.06,0.0,0.14,0.02,0.01,0.01,10.19,55.81,86.0,8.17,-5.48,0.52,7,2256
1,238999.0,24.0,7.0,0.0,0.0,2489.0,-0.03,0.0,0.05,-0.0,-0.01,0.01,9.88,55.5,85.87,8.04,-5.53,0.45,7,2256
1,239218.0,26.0,0.0,0.0,10.0,2459.0,-0.07,0.0,0.08,-0.01,-0.01,0.04,9.25,54.81,85.69,7.87,-5.64,0.52,7,2256
1,239436.0,33.0,9.0,1.0,2.0,2460.0,-0.29,-0.07,0.06,0.0,0.0,0.0,9.13,54.69,85.62,7.71,-5.72,0.49,7,2256
1,239656.0,27.0,1751.0,5.0,1.0,2214.0,0.09,-0.02,0.22,-0.01,-0.14,-0.17,10.25,56.69,88.25,7.63,-5.52,0.22,7,2256
1,239876.0,26.0,2475.0,4.0,2.0,2339.0,-0.1,0.02,0.25,-0.03,-0.03,-0.35,12.63,59.25,90.0,7.9,-5.0,0.06,7,2256
