class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,105044.0,29.0,0.0,1.0,0.0,1822.0,1.87,-0.03,0.27,-0.15,-0.54,-0.63,324.31,28.69,86.69,5.73,-8.57,0.88,7,2251
1,105260.0,33.0,17.0,0.0,1.0,1707.0,-0.71,0.19,0.22,-0.09,-0.05,-1.19,334.12,38.56,88.0,5.4,-7.47,0.48,7,2251
1,105475.0,20.0,7.0,0.0,0.0,2577.0,-0.4,0.6,-0.29,-0.06,0.11,-1.5,351.94,54.63,86.5,7.59,-5.05,0.04,7,2251
1,105696.0,35.0,17.0,1.0,1.0,1420.0,1.15,0.36,0.44,0.02,-0.01,-0.31,2.62,65.31,84.87,10.08,-3.67,0.8,7,2251
1,105917.0,26.0,447.0,1.0,6.0,2076.0,0.86,0.21,0.02,-0.03,-0.13,0.01,5.37,68.12,89.75,8.87,-3.66,-0.04,7,2251
1,106132.0,44.0,1607.0,1.0,0.0,1301.0,0.3,0.01,0.24,0.03,-0.0,0.0,5.31,68.56,90.75,9.43,-3.56,0.19,7,2251
1,106346.0,22.0,11.0,1.0,1.0,1385.0,-0.38,0.02,0.27,0.02,0.22,0.28,2.94,66.0,88.31,7.95,-4.01,0.3,7,2251
1,106563.0,25.0,9.0,0.0,0.0,2167.0,0.36,-0.02,0.13,0.01,0.05,0.21,1.44,64.06,86.06,9.18,-4.29,0.42,7,2251
1,106776.0,25.0,7.0,1.0,5.0,2296.0,-0.18,-0.02,0.21,-0.01,0.0,-0.01,358.81,61.44,85.56,8.37,-4.65,0.56,7,2251
1,106995.0,28.0,0.0,0.0,0.0,2313.0,0.04,-0.02,0.15,0.03,-0.0,0.04,359.06,61.75,84.94,8.68,-4.64,0.56,7,2251
1,107213.0,38.0,7.0,0.0,1.0,2280.0,0.1,-0.05,0.08,-0.03,-0.01,0.01,359.12,61.63,84.75,8.73,-4.69,0.51,7,2251
1,107428.0,34.0,9.0,0.0,9.0,2264.0,-0.01,0.02,0.14,0.01,0.01,-0.01,358.94,61.5,84.62,8.6,-4.62,0.57,7,2251
1,107647.0,10.0,3.0,0.0,1.0,2259.0,-0.06,-0.04,0.05,-0.0,-0.0,0.0,358.81,61.44,84.5,8.57,-4.69,0.54,7,2251
1,107863.0,25.0,13.0,4.0,9.0,2247.0,-0.03,-0.04,0.07,-0.0,-0.0,-0.01,358.81,61.38,84.44,8.57,-4.71,0.53,7,2251
1,108078.0,23.0,7.0,1.0,5.0,1965.0,-0.36,-0.06,0.07,-0.0,-0.0,-0.01,358.81,61.38,84.31,8.04,-4.83,0.61,7,2251
1,108298.0,27.0,537.0,0.0,2.0,2008.0,0.78,0.25,0.01,-0.02,-0.13,-0.23,0.75,64.12,88.19,8.53,-4.03,0.38,7,2251
