class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,499514.0,36.0,18.0,0.0,3.0,1868.0,-1.05,0.09,0.26,0.02,-0.04,-0.47,322.37,32.94,78.31,4.31,-7.93,1.92,14,4800
1,499732.0,38.0,17.0,17.0,0.0,1735.0,-1.15,-0.08,0.2,-0.04,-0.01,-0.75,330.69,41.19,77.31,5.3,-7.28,1.82,14,4800
1,499946.0,39.0,11.0,9.0,0.0,1607.0,-1.42,-0.14,-0.07,-0.02,0.01,-0.68,339.87,49.94,75.56,6.13,-6.2,1.49,14,4800
1,500165.0,16.0,17.0,0.0,12.0,1467.0,-0.29,-0.11,-0.16,-0.05,0.0,-0.89,350.56,59.75,70.81,8.63,-4.52,1.59,14,4800
1,500384.0,27.0,17.0,0.0,8.0,1326.0,0.44,-0.04,-0.24,-0.05,-0.02,-0.71,2.19,69.94,61.63,9.65,-3.0,1.34,14,4800
1,500600.0,19.0,5.0,0.0,1.0,1639.0,0.81,0.1,0.18,0.08,0.03,-0.47,8.44,75.31,48.75,10.3,-1.75,1.81,14,4800
1,500819.0,9.0,16.0,0.0,0.0,1753.0,-0.36,-0.22,0.09,-0.05,-0.05,0.18,10.25,76.87,43.81,9.18,-1.78,1.69,14,4800
1,501036.0,23.0,3.0,0.0,0.0,1819.0,-0.47,-0.14,0.08,0.04,0.07,0.18,6.62,73.87,53.0,8.94,-2.32,1.71,14,4800
1,501257.0,36.0,13.0,0.0,1.0,1351.0,-0.28,-0.01,0.04,-0.06,-0.05,0.11,5.44,72.81,56.19,9.08,-2.43,1.65,14,4800
1,501479.0,29.0,7.0,3.0,0.0,1914.0,0.01,0.0,0.1,0.0,-0.0,0.02,5.25,72.5,57.25,9.37,-2.47,1.69,14,4800
1,501697.0,39.0,9.0,0.0,8.0,1989.0,0.05,-0.01,0.06,-0.01,-0.01,-0.0,5.12,72.37,57.5,9.4,-2.51,1.66,14,4800
1,501915.0,25.0,9.0,0.0,0.0,1967.0,0.0,-0.03,0.11,-0.0,-0.01,0.0,5.06,72.37,57.63,9.34,-2.55,1.73,14,4800
1,502136.0,30.0,9.0,0.0,0.0,1980.0,-0.07,0.0,0.11,-0.0,-0.02,0.01,4.87,72.37,58.31,9.28,-2.55,1.66,14,4800
1,502355.0,25.0,5.0,0.0,0.0,1981.0,-0.01,-0.06,0.06,0.0,-0.01,-0.0,4.81,72.44,58.88,9.34,-2.58,1.62,14,4800
1,502574.0,22.0,8.0,0.0,19.0,1962.0,0.03,-0.02,0.11,0.01,-0.01,-0.01,4.81,72.5,59.06,9.39,-2.54,1.62,14,4800
1,502791.0,29.0,11.0,0.0,0.0,1995.0,0.0,-0.04,0.12,0.01,-0.01,-0.02,5.0,72.69,58.81,9.36,-2.53,1.63,14,4800
1,503011.0,25.0,9.0,19.0,0.0,1948.0,0.0,-0.02,0.13,0.0,-0.0,-0.01,5.12,72.81,58.56,9.37,-2.49,1.64,14,4800
1,503232.0,24.0,11.0,0.0,0.0,1997.0,0.0,-0.05,0.19,0.0,-0.0,-0.01,5.25,72.87,58.38,9.38,-2.5,1.7,14,4800
1,503448.0,23.0,10.0,6.0,5.0,1940.0,-0.01,0.0,0.15,-0.0,-0.01,-0.0,5.25,72.87,58.44,9.42,-2.49,1.64,14,4800
