class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,1075703.0,27.0,11.0,0.0,0.0,1327.0,-0.41,0.23,0.09,-0.05,-0.01,-0.54,106.06,77.75,81.62,9.16,-1.82,0.39,14,5178
1,1075920.0,21.0,9.0,0.0,0.0,2215.0,-0.4,0.03,0.0,0.01,-0.07,-0.07,110.87,82.12,84.5,9.3,-1.29,0.11,14,5178
1,1076138.0,21.0,5.0,0.0,0.0,2364.0,0.87,-0.1,-0.07,0.0,-0.07,0.22,110.37,81.81,90.37,10.26,-1.48,-0.01,14,5178
1,1076356.0,19.0,9.0,0.0,0.0,2415.0,0.85,0.08,0.11,0.01,-0.01,0.36,106.56,78.37,89.06,10.45,-1.87,0.14,14,5178
1,1076571.0,44.0,13.0,0.0,5.0,2601.0,0.33,0.12,-0.01,0.04,0.03,0.79,99.5,71.5,89.69,9.61,-3.05,0.0,14,5178
1,1076789.0,23.0,9.0,0.0,0.0,2803.0,-0.01,0.17,0.15,0.13,0.01,0.91,87.62,60.56,88.5,8.48,-4.71,0.28,14,5178
1,1077009.0,27.0,11.0,0.0,0.0,3047.0,-0.51,0.23,0.31,0.05,0.01,0.41,77.12,51.13,87.25,7.11,-5.91,0.6,14,5178
1,1077226.0,17.0,3.0,1.0,2.0,2891.0,0.1,0.16,0.05,-0.04,0.01,-0.05,76.31,49.94,87.0,7.61,-6.13,0.38,14,5178
1,1077444.0,27.0,5.0,0.0,0.0,3182.0,0.08,0.1,0.05,-0.01,-0.0,-0.0,76.75,50.19,87.19,7.62,-6.16,0.35,14,5178
1,1077658.0,23.0,12.0,3.0,5.0,3176.0,0.07,0.07,0.07,-0.01,-0.01,-0.01,76.81,50.25,87.06,7.61,-6.18,0.37,14,5178
1,1077878.0,25.0,8.0,1.0,0.0,3039.0,0.1,0.1,0.03,-0.01,-0.0,-0.0,76.94,50.38,87.06,7.65,-6.13,0.34,14,5178
1,1078096.0,31.0,9.0,9.0,4.0,2073.0,0.07,0.05,0.02,-0.02,-0.0,-0.01,77.06,50.44,87.06,7.63,-6.18,0.34,14,5178
1,1078314.0,29.0,19.0,0.0,1.0,1687.0,-0.37,-0.01,0.12,-0.01,-0.04,-0.07,77.12,50.5,87.12,7.19,-6.23,0.43,14,5178
