class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,411882.0,22.0,12.0,1.0,0.0,1355.0,0.57,-0.22,-0.03,0.06,0.02,-0.89,18.31,70.12,30.62,9.79,-1.92,2.83,14,4789
1,412097.0,60.0,21.0,4.0,0.0,1523.0,-0.17,-0.14,0.42,-0.06,-0.16,-0.19,23.81,72.62,14.5,9.19,-0.86,3.23,14,4789
1,412316.0,59.0,25.0,2.0,0.0,1229.0,-0.13,-0.1,0.24,-0.01,0.07,0.3,24.44,73.56,14.69,9.27,-0.83,2.93,14,4789
1,412531.0,31.0,17.0,0.0,0.0,1350.0,0.34,-0.07,0.24,-0.08,0.01,0.53,20.25,71.69,29.44,9.65,-1.59,2.92,14,4789
1,412745.0,31.0,11.0,7.0,0.0,1911.0,0.57,0.1,0.02,-0.05,0.02,0.69,13.88,67.37,45.63,9.61,-2.65,2.65,14,4789
1,412960.0,21.0,7.0,0.0,1.0,2089.0,-1.18,-0.11,0.03,0.01,0.05,0.39,6.0,60.75,55.94,7.37,-4.08,2.7,14,4789
1,413177.0,40.0,13.0,0.0,7.0,1593.0,0.19,-0.13,0.18,-0.04,-0.01,-0.06,6.12,60.44,55.19,8.72,-4.1,2.94,14,4789
1,413394.0,21.0,5.0,0.0,8.0,2231.0,-0.06,-0.1,0.15,-0.0,0.01,-0.01,6.06,60.25,56.0,8.43,-4.09,2.86,14,4789
1,413612.0,27.0,17.0,16.0,0.0,2218.0,-0.15,-0.08,0.08,-0.0,-0.01,0.03,5.81,60.06,56.31,8.34,-4.15,2.79,14,4789
1,413831.0,22.0,9.0,0.0,21.0,2239.0,0.02,-0.08,0.11,0.0,0.01,0.01,5.75,60.0,56.25,8.51,-4.16,2.83,14,4789
1,414053.0,25.0,7.0,10.0,0.0,2217.0,-0.04,-0.1,0.12,-0.0,-0.0,-0.01,5.62,59.81,56.25,8.46,-4.18,2.83,14,4789
1,414272.0,21.0,9.0,9.0,10.0,2233.0,-0.07,-0.04,0.14,0.0,-0.01,0.01,5.62,59.75,56.19,8.4,-4.15,2.88,14,4789
1,414487.0,23.0,11.0,0.0,19.0,2262.0,-0.04,-0.08,0.09,0.0,-0.0,-0.0,5.56,59.69,56.19,8.42,-4.19,2.84,14,4789
