class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,1101633.0,22.0,10.0,0.0,0.0,2104.0,0.48,0.01,-0.15,-0.05,-0.02,0.72,103.12,75.81,82.69,9.99,-2.37,0.14,14,5182
1,1101848.0,22.0,5.0,0.0,0.0,2185.0,0.49,0.24,-0.12,0.05,-0.01,1.15,91.94,64.56,86.0,9.3,-4.04,0.16,14,5182
1,1102065.0,21.0,3.0,0.0,0.0,2457.0,-0.24,0.3,0.01,0.12,0.0,1.06,76.87,50.75,86.25,7.29,-5.95,0.42,14,5182
1,1102289.0,21.0,7.0,0.0,2.0,2747.0,-0.22,0.09,-0.07,-0.05,0.02,-0.09,71.5,45.44,85.44,6.77,-6.76,0.46,14,5182
1,1102508.0,21.0,11.0,0.0,0.0,2861.0,-0.12,0.05,-0.06,-0.02,0.01,-0.02,71.81,45.44,86.0,6.87,-6.79,0.41,14,5182
1,1102731.0,19.0,17.0,0.0,0.0,2907.0,-0.06,0.08,0.03,0.0,-0.0,-0.01,72.12,45.69,86.06,6.95,-6.73,0.5,14,5182
1,1102944.0,25.0,11.0,1.0,5.0,2949.0,0.14,0.09,0.0,0.02,0.01,0.02,72.56,46.19,85.94,7.22,-6.68,0.48,14,5182
1,1103157.0,31.0,14.0,3.0,0.0,1752.0,0.11,0.06,0.03,0.02,0.02,-0.02,72.56,46.19,85.5,7.19,-6.69,0.54,14,5182
1,1103376.0,37.0,7.0,0.0,0.0,1754.0,0.11,0.05,-0.02,-0.01,0.01,0.01,72.44,46.19,85.25,7.24,-6.7,0.59,14,5182
1,1103592.0,31.0,20.0,0.0,0.0,1692.0,-0.63,0.26,-0.01,-0.05,-0.34,-0.25,72.94,47.13,86.12,6.57,-6.37,0.4,14,5182
