class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,486845.0,33.0,20.0,13.0,0.0,1884.0,-0.07,0.03,-0.56,-0.09,-0.03,-0.87,320.25,30.06,78.69,4.83,-8.28,1.09,14,4798
1,487068.0,37.0,18.0,17.0,0.0,1747.0,0.09,-0.2,-0.45,-0.05,-0.02,-0.84,331.75,40.81,77.69,6.51,-7.44,1.12,14,4798
1,487285.0,33.0,14.0,22.0,11.0,1620.0,0.04,-0.07,0.54,0.01,0.05,-0.54,340.81,49.56,75.81,7.51,-6.23,2.1,14,4798
1,487501.0,23.0,20.0,0.0,0.0,1993.0,-0.3,-0.18,-0.09,-0.09,-0.13,-0.13,346.94,55.69,74.56,7.8,-5.5,1.35,14,4798
1,487718.0,13.0,0.0,0.0,3.0,2027.0,-0.02,-0.23,0.01,-0.02,-0.07,-0.06,346.62,55.81,76.69,8.08,-5.59,1.27,14,4798
1,487935.0,20.0,223.0,0.0,0.0,2041.0,-0.31,-0.29,-0.08,0.0,-0.03,0.01,346.25,55.81,77.56,7.79,-5.67,1.09,14,4798
1,488154.0,21.0,265.0,0.0,1.0,2033.0,-0.08,-0.23,0.0,0.02,-0.01,-0.01,346.06,55.81,77.62,8.03,-5.61,1.17,14,4798
1,488369.0,17.0,531.0,0.0,3.0,1989.0,-0.17,-0.19,-0.05,-0.02,-0.02,0.02,345.62,55.44,78.19,8.12,-5.63,1.2,14,4798
1,488593.0,13.0,5.0,0.0,3.0,1524.0,0.02,-0.12,0.15,0.05,0.07,0.17,344.37,54.0,78.06,7.95,-5.77,1.35,14,4798
1,488809.0,24.0,9.0,0.0,0.0,2155.0,-0.37,-0.17,-0.02,-0.02,0.01,0.28,341.25,50.44,77.37,7.19,-6.26,1.33,14,4798
1,489026.0,23.0,9.0,8.0,1.0,2261.0,-0.2,-0.13,-0.03,-0.02,-0.01,0.02,339.75,48.88,77.94,7.18,-6.43,1.31,14,4798
1,489242.0,26.0,9.0,0.0,2.0,2273.0,-0.03,-0.2,-0.02,-0.0,0.01,-0.03,339.94,49.0,78.06,7.36,-6.5,1.3,14,4798
1,489465.0,25.0,9.0,0.0,7.0,2286.0,-0.08,-0.12,0.03,0.01,0.0,-0.01,339.81,48.94,77.94,7.3,-6.42,1.37,14,4798
1,489686.0,22.0,9.0,7.0,0.0,2310.0,-0.09,-0.15,-0.05,0.0,-0.01,0.01,339.75,48.81,78.0,7.28,-6.46,1.28,14,4798
1,489903.0,25.0,7.0,2.0,4.0,2277.0,-0.14,-0.03,0.11,0.01,0.0,0.01,339.5,48.63,77.87,7.21,-6.36,1.46,14,4798
