class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,270926.0,27.0,11.0,1.0,0.0,1962.0,0.05,-0.38,-0.09,0.01,0.0,0.03,10.44,66.87,38.0,9.07,-2.75,2.92,14,4775
1,271142.0,29.0,10.0,5.0,8.0,1971.0,-0.09,-0.33,-0.07,-0.0,-0.0,0.01,9.63,66.31,39.75,8.88,-2.85,2.95,14,4775
1,271361.0,25.0,8.0,0.0,11.0,1966.0,-0.03,-0.27,-0.03,-0.0,0.01,-0.0,9.44,66.19,40.31,8.94,-2.8,2.97,14,4775
1,271579.0,24.0,9.0,0.0,0.0,1963.0,-0.05,-0.28,0.0,0.01,-0.01,-0.0,9.31,66.06,40.88,8.9,-2.88,2.99,14,4775
1,271800.0,26.0,9.0,3.0,31.0,1957.0,-0.07,-0.2,-0.05,-0.02,-0.01,-0.01,9.19,65.94,41.44,8.93,-2.87,2.94,14,4775
1,272020.0,25.0,7.0,5.0,6.0,1971.0,0.0,-0.21,0.07,0.01,0.01,-0.01,9.13,65.87,41.75,8.94,-2.81,2.98,14,4775
1,272240.0,27.0,8.0,36.0,0.0,1964.0,-0.01,-0.18,-0.05,-0.0,-0.01,-0.01,9.06,65.81,41.94,8.97,-2.86,2.94,14,4775
1,272459.0,23.0,7.0,0.0,10.0,1958.0,-0.01,-0.15,-0.03,0.01,0.0,-0.0,8.94,65.81,42.19,8.93,-2.85,2.93,14,4775
1,272672.0,25.0,7.0,0.0,0.0,1432.0,0.09,-0.19,-0.07,0.01,0.0,-0.02,9.0,65.81,42.19,9.04,-2.88,2.9,14,4775
1,272888.0,47.0,22.0,3.0,1.0,1335.0,-0.22,-0.29,0.11,-0.06,-0.07,-0.18,12.56,68.75,37.5,8.91,-2.45,2.93,14,4775
1,273111.0,20.0,0.0,0.0,3.0,1845.0,-0.34,-0.25,0.04,0.0,-0.06,-0.15,14.44,70.62,35.31,8.9,-2.13,2.69,14,4775
1,273323.0,40.0,14.0,3.0,2.0,1302.0,0.23,-0.04,-0.15,0.0,0.11,0.14,14.88,70.87,34.19,9.5,-1.85,2.49,14,4775
