class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,277036.0,43.0,26.0,11.0,0.0,1623.0,0.53,0.08,0.03,0.04,0.01,0.87,352.5,53.56,65.44,8.42,-5.2,2.44,14,4777
1,277256.0,26.0,19.0,0.0,0.0,1762.0,-0.52,0.05,0.08,0.02,0.01,0.86,342.06,44.19,70.06,6.32,-6.54,2.47,14,4777
1,277477.0,55.0,17.0,5.0,0.0,1849.0,-2.27,-0.01,0.14,-0.01,0.21,0.31,335.69,37.38,71.19,3.67,-7.39,2.66,14,4777
1,277689.0,18.0,6.0,0.0,0.0,2421.0,-0.11,-0.15,-0.02,-0.01,0.01,0.03,335.44,36.44,70.94,5.84,-7.52,2.63,14,4777
1,277907.0,26.0,7.0,5.0,1.0,2405.0,-0.45,-0.18,-0.07,-0.01,0.01,0.09,334.31,35.19,71.25,5.2,-7.76,2.48,14,4777
1,278127.0,27.0,11.0,0.0,0.0,2439.0,-0.09,-0.05,-0.01,-0.02,-0.0,0.03,333.5,34.31,71.44,5.44,-7.73,2.56,14,4777
1,278342.0,21.0,9.0,0.0,5.0,2324.0,-0.26,-0.06,0.31,-0.01,-0.09,-0.32,334.44,35.69,71.75,5.48,-7.61,2.79,14,4777
1,278560.0,182.0,28.0,0.0,6.0,2406.0,-0.19,-0.18,0.08,0.0,-0.03,-0.02,336.5,38.25,72.12,5.5,-7.4,2.14,14,4777
1,278779.0,13.0,410.0,2.0,1.0,2419.0,0.0,-0.08,0.0,0.01,-0.01,0.01,336.56,38.5,72.37,6.02,-7.38,2.27,14,4777
1,279002.0,34.0,407.0,0.0,2.0,2328.0,-0.1,-0.12,0.0,0.01,0.01,-0.03,336.5,38.5,72.19,6.0,-7.42,2.34,14,4777
1,279220.0,37.0,437.0,1.0,1.0,2292.0,-0.23,-0.06,0.0,0.01,0.01,-0.02,336.62,38.63,72.19,5.88,-7.35,2.34,14,4777
1,279437.0,57.0,363.0,0.0,3.0,2291.0,-0.06,-0.05,-0.01,0.01,0.0,-0.01,336.69,38.69,72.12,6.06,-7.33,2.33,14,4777
