class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,327309.0,58.0,25.0,7.0,0.0,1444.0,0.25,-0.05,0.09,-0.08,-0.03,1.0,7.31,63.0,55.69,8.04,-3.91,2.61,14,4784
1,327527.0,31.0,5.0,1.0,0.0,1587.0,0.06,0.14,0.22,-0.04,-0.06,0.82,356.19,53.5,66.56,7.95,-5.2,2.53,14,4784
1,327746.0,26.0,10.0,0.0,0.0,2204.0,-0.29,0.07,-0.11,0.01,0.02,-0.12,350.94,48.06,67.94,7.0,-5.99,2.33,14,4784
1,327963.0,26.0,9.0,2.0,0.0,2184.0,0.05,0.0,0.22,-0.04,-0.0,-0.02,352.31,49.25,66.37,7.48,-5.87,2.78,14,4784
1,328180.0,7.0,9.0,0.0,11.0,2188.0,0.09,-0.03,0.04,-0.01,-0.0,0.01,352.69,49.19,66.75,7.51,-5.94,2.52,14,4784
1,328399.0,23.0,8.0,0.0,18.0,2181.0,-0.09,0.01,0.14,0.01,-0.02,-0.0,352.19,48.94,66.87,7.31,-5.89,2.68,14,4784
1,328616.0,25.0,9.0,0.0,31.0,2198.0,-0.14,0.01,0.13,-0.01,-0.0,0.0,351.81,48.44,67.19,7.19,-5.97,2.65,14,4784
1,328832.0,29.0,3.0,8.0,7.0,2204.0,-0.06,0.03,0.14,0.0,0.0,-0.02,351.94,48.56,66.94,7.29,-5.93,2.68,14,4784
1,329051.0,23.0,9.0,19.0,0.0,2186.0,-0.09,0.02,0.08,-0.01,-0.0,-0.0,352.0,48.63,66.81,7.26,-5.93,2.63,14,4784
1,329269.0,44.0,19.0,9.0,1.0,1629.0,1.29,0.29,-0.12,-0.03,-0.07,-0.38,353.75,50.69,66.5,8.88,-5.4,2.34,14,4784
