class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,531330.0,35.0,14.0,1.0,0.0,1739.0,-0.43,-0.21,0.37,0.11,0.05,-0.8,330.87,44.31,72.69,5.95,-6.77,2.47,14,4802
1,531549.0,39.0,19.0,7.0,0.0,1596.0,-0.8,-0.62,-0.07,0.1,0.04,-0.91,341.37,54.38,66.62,8.3,-5.36,2.39,14,4802
1,531767.0,30.0,19.0,0.0,0.0,1465.0,0.78,-0.18,-0.06,0.15,0.08,-0.91,351.19,63.38,55.31,9.55,-3.79,2.43,14,4802
1,531986.0,26.0,13.0,0.0,0.0,1332.0,-0.01,-0.1,0.26,-0.05,-0.02,-0.62,359.94,69.5,38.19,9.17,-2.22,2.96,14,4802
1,532205.0,10.0,5.0,0.0,1.0,1766.0,-0.16,-0.49,0.26,-0.0,-0.11,-0.4,5.44,73.25,26.56,9.23,-1.71,2.77,14,4802
1,532418.0,33.0,20.0,2.0,2.0,1781.0,-0.2,-0.19,0.24,-0.1,-0.04,0.48,4.94,73.87,33.94,9.21,-1.71,2.5,14,4802
1,532633.0,25.0,19.0,1.0,0.0,1382.0,-0.1,-0.24,0.31,-0.05,-0.03,0.37,0.06,70.37,47.19,9.12,-2.69,2.54,14,4802
1,532859.0,21.0,11.0,0.0,10.0,2104.0,-0.1,-0.12,0.32,-0.02,0.01,0.42,355.06,66.31,56.81,8.87,-3.41,2.47,14,4802
1,533074.0,31.0,11.0,16.0,6.0,2021.0,-0.25,-0.05,0.15,-0.02,0.02,-0.05,352.81,63.88,59.56,8.67,-3.8,2.29,14,4802
1,533290.0,20.0,7.0,0.0,0.0,1992.0,0.16,0.02,0.2,0.0,-0.0,0.04,352.75,63.88,59.13,8.73,-3.74,2.5,14,4802
1,533511.0,20.0,5.0,3.0,1.0,1990.0,0.0,0.0,0.15,0.01,0.0,-0.01,352.56,63.5,59.25,8.78,-3.75,2.38,14,4802
1,533729.0,13.0,7.0,0.0,0.0,1994.0,-0.06,-0.1,0.14,-0.06,-0.03,0.04,352.25,63.25,60.0,8.69,-3.92,2.35,14,4802
1,533949.0,30.0,7.0,0.0,0.0,1992.0,-0.06,-0.11,0.08,-0.01,-0.02,-0.0,352.0,63.0,61.38,8.66,-4.02,2.22,14,4802
1,534168.0,40.0,9.0,0.0,7.0,2007.0,0.0,0.0,0.16,0.01,0.04,-0.05,352.37,63.19,60.19,8.76,-3.84,2.35,14,4802
1,534384.0,19.0,4.0,6.0,13.0,1989.0,-0.01,0.01,0.11,0.01,0.02,-0.06,352.94,63.44,59.13,8.76,-3.73,2.36,14,4802
