class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,404923.0,42.0,13.0,0.0,1.0,1747.0,-0.04,-0.1,0.73,0.11,0.03,-0.95,349.06,45.88,69.87,7.0,-6.51,3.08,14,4788
1,405139.0,29.0,17.0,1.0,0.0,1611.0,-1.28,-0.3,0.33,0.3,0.19,-0.78,359.19,55.5,61.63,6.8,-5.18,2.97,14,4788
1,405360.0,27.0,16.0,0.0,4.0,1464.0,-0.53,-0.29,0.48,0.15,0.06,-0.75,9.69,64.37,44.13,8.3,-3.24,3.52,14,4788
1,405574.0,25.0,13.0,0.0,4.0,1340.0,0.63,-0.25,0.22,-0.07,-0.07,-0.67,17.44,69.37,28.94,9.81,-1.92,3.24,14,4788
1,405792.0,39.0,27.0,1.0,0.0,1271.0,-0.17,-0.46,-0.03,-0.11,-0.13,-0.11,22.06,72.19,22.81,9.85,-1.37,2.65,14,4788
1,406011.0,25.0,11.0,0.0,1.0,1279.0,-0.55,-0.17,0.26,-0.01,0.02,0.28,22.19,72.62,25.12,8.8,-1.41,2.9,14,4788
1,406228.0,3.0,13.0,5.0,1.0,1863.0,0.2,-0.22,0.0,-0.03,-0.0,0.13,19.06,70.5,33.44,9.44,-2.04,2.72,14,4788
1,406446.0,25.0,7.0,0.0,10.0,1956.0,-0.15,-0.26,0.0,-0.03,0.01,0.18,17.5,69.31,37.44,9.01,-2.38,2.75,14,4788
1,406661.0,24.0,10.0,0.0,0.0,2105.0,0.01,-0.12,0.16,0.04,0.03,-0.01,16.69,68.5,38.75,9.13,-2.36,2.96,14,4788
1,406875.0,28.0,1.0,0.0,0.0,2078.0,-0.04,-0.1,0.11,0.01,0.01,-0.01,16.31,68.12,39.0,9.07,-2.41,2.94,14,4788
1,407092.0,21.0,10.0,0.0,21.0,2027.0,0.29,-0.08,0.14,-0.0,0.04,0.14,15.88,67.75,39.69,9.36,-2.46,3.0,14,4788
1,407308.0,23.0,9.0,0.0,11.0,2103.0,-0.03,-0.13,0.15,-0.01,-0.0,-0.0,14.81,66.87,41.19,8.98,-2.66,3.04,14,4788
1,407526.0,30.0,10.0,3.0,0.0,2090.0,-0.09,-0.14,0.05,-0.01,-0.01,0.01,14.75,66.81,41.81,8.92,-2.7,2.91,14,4788
1,407744.0,30.0,9.0,0.0,0.0,2117.0,-0.04,-0.08,0.07,0.0,0.0,0.01,14.63,66.69,41.94,8.96,-2.68,2.96,14,4788
1,407962.0,26.0,7.0,0.0,9.0,2079.0,-0.04,-0.13,0.06,-0.01,-0.01,0.0,14.63,66.56,41.94,8.95,-2.73,2.96,14,4788
1,408178.0,27.0,9.0,19.0,0.0,2077.0,-0.05,-0.12,0.06,-0.0,-0.01,-0.0,14.56,66.5,42.0,8.94,-2.73,2.96,14,4788
1,408397.0,53.0,19.0,8.0,0.0,1453.0,-0.01,-0.1,0.04,0.01,0.0,0.01,14.5,66.44,42.06,8.95,-2.71,3.01,14,4788
1,408619.0,35.0,11.0,19.0,0.0,1821.0,-0.37,0.02,0.34,-0.0,-0.09,-0.32,15.06,66.94,41.13,8.09,-2.68,3.2,14,4788
