class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,455069.0,35.0,23.0,0.0,0.0,2024.0,-0.94,-0.01,-0.35,-0.04,-0.02,-0.59,323.81,23.56,77.87,2.98,-8.8,1.52,14,4795
1,455282.0,4.0,11.0,5.0,0.0,1878.0,0.13,0.11,0.25,0.14,-0.03,-1.13,333.81,34.19,76.06,5.97,-7.68,2.22,14,4795
1,455500.0,37.0,19.0,5.0,1.0,2157.0,0.22,0.1,0.34,0.14,0.02,-0.8,344.5,45.44,71.19,7.31,-6.44,2.49,14,4795
1,455718.0,29.0,12.0,0.0,1.0,2083.0,-0.51,0.13,0.22,0.01,0.01,-0.76,352.81,53.44,66.56,7.36,-5.22,2.55,14,4795
1,455932.0,20.0,7.0,0.0,4.0,1492.0,1.36,0.05,0.2,-0.01,-0.01,-0.56,2.94,62.25,58.0,10.23,-3.8,2.66,14,4795
1,456150.0,19.0,472.0,0.0,0.0,1991.0,-0.07,-0.2,0.09,-0.03,-0.05,-0.02,4.31,63.69,58.94,8.61,-3.84,2.26,14,4795
1,456372.0,19.0,1339.0,0.0,2.0,2155.0,-0.13,-0.09,0.13,-0.0,-0.03,0.02,4.31,63.94,59.56,8.67,-3.8,2.31,14,4795
1,456589.0,9.0,1383.0,0.0,2.0,2054.0,0.02,-0.08,0.07,-0.01,-0.01,0.01,4.37,64.0,60.0,8.83,-3.8,2.22,14,4795
1,456806.0,26.0,359.0,0.0,0.0,1439.0,0.23,0.22,0.04,0.01,0.05,0.11,4.25,63.88,60.19,9.03,-3.52,2.19,14,4795
1,457023.0,13.0,8.0,0.0,3.0,1979.0,-0.37,-0.24,-0.1,0.08,0.15,0.3,1.62,61.0,60.88,8.2,-4.39,2.2,14,4795
1,457239.0,28.0,11.0,5.0,0.0,2109.0,0.01,-0.09,0.07,0.02,0.02,0.09,359.75,59.06,60.94,8.42,-4.49,2.51,14,4795
1,457455.0,26.0,7.0,0.0,7.0,2237.0,0.06,-0.08,0.08,-0.02,-0.01,-0.03,359.69,58.81,60.88,8.45,-4.51,2.55,14,4795
1,457673.0,31.0,9.0,0.0,1.0,2245.0,-0.06,-0.03,0.11,0.0,-0.0,0.0,359.69,58.81,61.19,8.32,-4.47,2.59,14,4795
