class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,363498.0,22.0,8.0,0.0,2.0,2407.0,-0.02,0.24,0.34,0.01,-0.02,-0.8,338.94,31.19,76.81,5.05,-7.92,2.24,14,4787
1,363719.0,13.0,17.0,1.0,1.0,1821.0,0.66,0.18,-0.12,0.05,-0.05,-0.94,350.37,42.63,74.31,7.3,-6.76,1.82,14,4787
1,363934.0,19.0,24.0,0.0,2.0,1725.0,0.42,0.14,0.28,-0.03,-0.06,-0.21,357.19,49.56,71.31,7.9,-5.86,2.31,14,4787
1,364154.0,16.0,1260.0,1.0,1.0,2183.0,-0.37,-0.08,0.05,-0.03,-0.02,-0.12,358.56,50.88,71.37,7.24,-5.93,2.02,14,4787
1,364371.0,45.0,1531.0,3.0,1.0,2203.0,-0.06,0.0,0.25,-0.01,-0.02,0.03,358.81,51.13,71.69,7.57,-5.84,2.18,14,4787
1,364588.0,25.0,1549.0,0.0,0.0,2197.0,-0.01,-0.07,0.13,-0.01,-0.0,0.0,358.87,51.13,71.75,7.62,-5.91,2.05,14,4787
1,364806.0,29.0,1693.0,0.0,0.0,2196.0,0.0,-0.03,0.11,-0.0,-0.0,-0.0,358.87,51.06,71.69,7.62,-5.88,2.04,14,4787
1,365023.0,21.0,1815.0,0.0,2.0,2188.0,0.02,-0.03,0.11,0.01,-0.01,-0.02,358.94,51.13,71.56,7.65,-5.86,2.05,14,4787
1,365240.0,37.0,1765.0,0.0,1.0,2156.0,0.03,-0.05,0.09,0.0,-0.01,0.01,359.0,51.25,71.31,7.68,-5.86,2.05,14,4787
1,365460.0,26.0,1764.0,0.0,1.0,2183.0,0.05,-0.01,0.15,0.01,-0.0,-0.03,359.06,51.31,71.19,7.71,-5.81,2.11,14,4787
1,365677.0,26.0,8.0,1.0,0.0,1719.0,-0.22,-0.08,-0.1,0.02,0.07,0.21,358.12,50.38,71.0,7.32,-6.0,1.92,14,4787
1,365894.0,30.0,7.0,0.0,5.0,1786.0,0.2,-0.03,0.06,-0.0,0.04,0.19,354.94,46.94,70.62,7.37,-6.49,2.41,14,4787
