class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,311838.0,25.0,10.0,5.0,0.0,2170.0,-0.1,0.22,0.49,-0.08,0.03,0.72,356.81,53.31,62.19,7.39,-5.02,3.38,14,4782
1,312058.0,25.0,7.0,17.0,0.0,2138.0,0.29,-0.01,0.12,0.02,0.04,-0.25,356.62,52.44,63.25,8.07,-5.34,2.8,14,4782
1,312272.0,27.0,8.0,7.0,0.0,2147.0,0.0,0.04,0.17,-0.04,-0.01,0.02,357.25,53.0,63.06,7.82,-5.21,2.83,14,4782
1,312491.0,23.0,10.0,0.0,11.0,2145.0,-0.05,-0.03,0.0,0.01,-0.01,0.03,357.25,52.88,63.5,7.74,-5.35,2.71,14,4782
1,312709.0,26.0,4.0,0.0,0.0,2143.0,0.04,0.03,0.13,-0.0,-0.01,-0.0,357.12,52.81,63.31,7.83,-5.28,2.74,14,4782
1,312928.0,22.0,7.0,0.0,0.0,2159.0,0.01,0.0,0.11,-0.0,0.0,-0.0,357.19,52.81,63.31,7.83,-5.29,2.77,14,4782
1,313147.0,25.0,8.0,0.0,0.0,2141.0,-0.1,-0.01,0.15,0.0,0.0,-0.01,357.06,52.69,63.38,7.69,-5.32,2.81,14,4782
1,313362.0,25.0,9.0,0.0,26.0,2149.0,-0.04,0.06,0.06,-0.01,-0.01,0.02,357.06,52.69,63.44,7.82,-5.31,2.73,14,4782
1,313579.0,29.0,19.0,0.0,3.0,1544.0,0.39,0.16,0.28,-0.03,-0.01,-0.39,358.94,54.69,62.88,8.39,-4.88,2.86,14,4782
1,313798.0,252.0,0.0,0.0,2.0,2189.0,0.48,-0.15,0.18,0.0,-0.09,-0.04,1.31,57.31,63.38,8.74,-4.88,2.55,14,4782
1,314012.0,439.0,40.0,0.0,3.0,1983.0,0.06,-0.04,0.07,-0.02,-0.02,-0.05,2.56,58.75,63.75,8.44,-4.6,2.31,14,4782
