class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,1089468.0,23.0,9.0,0.0,0.0,2326.0,-0.09,0.17,-0.12,0.05,-0.02,0.82,83.12,57.63,80.81,8.18,-5.0,0.71,14,5180
1,1089684.0,25.0,5.0,0.0,0.0,2391.0,0.01,0.2,-0.11,0.0,0.03,0.84,73.0,48.0,82.87,7.3,-6.3,0.7,14,5180
1,1089902.0,20.0,7.0,0.0,0.0,2781.0,-0.64,0.15,0.17,-0.04,0.08,0.37,64.94,39.63,83.44,5.58,-7.36,1.02,14,5180
1,1090119.0,29.0,18.0,0.0,6.0,2907.0,0.05,0.06,-0.17,-0.03,-0.0,-0.05,64.94,39.06,84.12,6.24,-7.56,0.64,14,5180
1,1090338.0,25.0,5.0,5.0,3.0,2905.0,0.14,0.06,-0.05,-0.01,-0.01,0.05,65.44,39.63,84.37,6.41,-7.45,0.62,14,5180
1,1090556.0,36.0,18.0,1.0,0.0,1845.0,0.11,0.01,-0.14,-0.0,-0.01,-0.0,65.19,39.38,84.75,6.34,-7.52,0.54,14,5180
1,1090777.0,30.0,19.0,3.0,3.0,1784.0,0.34,0.05,-0.13,-0.09,-0.18,-0.28,65.81,40.38,85.75,6.7,-7.38,0.4,14,5180
1,1090991.0,33.0,11.0,0.0,0.0,1725.0,-0.43,-0.03,-0.17,0.03,-0.02,-0.09,66.44,42.19,87.31,6.15,-7.28,0.16,14,5180
1,1091209.0,21.0,229.0,1.0,0.0,2773.0,0.2,0.01,-0.17,0.02,0.0,0.0,67.12,43.06,87.25,6.88,-7.11,0.17,14,5180
1,1091428.0,28.0,236.0,0.0,0.0,2765.0,0.07,0.03,-0.08,0.02,0.01,-0.02,67.06,43.06,86.87,6.78,-7.11,0.29,14,5180
1,1091647.0,21.0,327.0,0.0,0.0,2815.0,0.07,0.05,-0.08,0.01,0.01,-0.01,67.19,43.31,86.81,6.8,-7.06,0.3,14,5180
1,1091866.0,21.0,402.0,0.0,0.0,2797.0,0.02,0.04,-0.12,0.0,0.0,0.0,67.25,43.38,86.81,6.76,-7.07,0.26,14,5180
