class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,1108402.0,25.0,14.0,0.0,11.0,3003.0,-0.31,0.24,-0.22,-0.23,-0.19,1.27,86.12,53.94,70.25,7.6,-5.18,1.72,14,5183
1,1108619.0,20.0,5.0,0.0,2.0,3163.0,-0.35,0.08,0.02,-0.03,-0.12,1.12,71.56,40.81,77.87,5.98,-7.23,1.56,14,5183
1,1108840.0,43.0,11.0,0.0,6.0,3248.0,-0.78,0.19,0.2,-0.18,0.02,1.05,57.13,27.0,81.37,3.67,-8.43,1.5,14,5183
1,1109059.0,33.0,9.0,1.0,0.0,3476.0,-0.37,-0.03,0.02,-0.04,-0.02,0.27,50.19,19.37,83.94,2.84,-9.24,0.98,14,5183
1,1109278.0,17.0,5.0,0.0,0.0,3368.0,-0.2,0.08,0.16,-0.01,0.05,-0.11,49.56,18.5,84.25,2.91,-9.16,1.08,14,5183
1,1109497.0,51.0,13.0,0.0,0.0,1997.0,0.0,0.05,0.03,-0.01,-0.02,-0.17,52.31,21.37,84.56,4.25,-9.13,0.91,14,5183
1,1109718.0,185.0,16.0,1.0,0.0,3359.0,0.15,-0.01,0.05,0.01,0.01,-0.02,53.31,22.87,84.31,3.97,-9.0,0.94,14,5183
1,1109934.0,168.0,0.0,3.0,3.0,2997.0,0.12,0.07,0.11,0.0,0.01,-0.04,53.56,23.06,84.12,4.01,-8.9,1.07,14,5183
1,1110154.0,139.0,2.0,0.0,0.0,2935.0,0.14,0.07,0.12,-0.04,0.03,-0.01,54.06,23.44,84.19,4.04,-8.87,1.03,14,5183
1,1110370.0,223.0,23.0,0.0,0.0,2997.0,0.11,0.02,-0.02,0.01,0.05,-0.06,55.5,24.06,84.31,4.11,-8.88,0.86,14,5183
1,1110587.0,29.0,0.0,0.0,0.0,3256.0,0.34,0.04,0.02,0.05,-0.01,-0.13,56.81,25.31,83.75,4.54,-8.76,0.98,14,5183
1,1110805.0,35.0,19.0,0.0,3.0,3274.0,-0.08,-0.02,0.15,0.01,-0.01,-0.0,56.88,25.75,83.31,4.35,-8.76,1.17,14,5183
1,1111023.0,35.0,3.0,2.0,0.0,3409.0,-0.05,0.0,-0.11,-0.05,-0.03,-0.05,57.06,26.0,83.69,4.25,-8.75,0.85,14,5183
