class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,545747.0,21.0,3.0,0.0,3.0,2134.0,0.15,0.19,0.26,-0.06,-0.19,0.99,340.81,53.31,73.56,8.48,-5.47,1.79,14,4804
1,545963.0,20.0,9.0,0.0,5.0,2280.0,0.1,0.15,0.4,-0.03,0.01,0.94,328.87,42.06,78.19,6.67,-6.96,1.88,14,4804
1,546180.0,24.0,9.0,0.0,3.0,2424.0,-0.06,0.27,0.04,0.05,0.05,1.0,317.56,30.62,79.56,4.77,-8.05,1.47,14,4804
1,546395.0,27.0,17.0,3.0,1.0,2067.0,-0.04,0.24,0.2,0.07,0.05,0.38,309.62,22.62,78.75,3.73,-8.63,1.96,14,4804
1,546613.0,29.0,17.0,0.0,2.0,2060.0,-0.75,0.19,0.41,0.06,-0.01,-0.28,309.19,21.94,77.87,2.92,-8.69,2.32,14,4804
1,546830.0,23.0,5.0,0.0,1.0,1983.0,-0.26,-0.08,-0.03,0.02,-0.02,-0.08,313.06,25.87,77.56,4.25,-8.58,2.07,14,4804
1,547046.0,40.0,910.0,5.0,0.0,2619.0,-0.18,0.14,0.32,-0.04,-0.0,0.0,312.81,25.81,77.44,4.09,-8.47,2.24,14,4804
1,547263.0,16.0,925.0,0.0,1.0,2587.0,-0.02,0.08,0.17,-0.01,-0.03,0.01,312.81,25.81,77.69,4.24,-8.54,2.04,14,4804
1,547482.0,33.0,1187.0,3.0,0.0,2599.0,0.12,0.06,0.17,-0.03,0.0,-0.0,313.06,26.06,77.62,4.38,-8.53,2.03,14,4804
1,547700.0,31.0,1599.0,0.0,0.0,2583.0,0.2,-0.07,0.15,-0.0,-0.01,0.03,313.0,25.94,77.75,4.5,-8.69,2.01,14,4804
1,547918.0,7.0,2541.0,1.0,2.0,2623.0,-0.55,0.11,0.22,-0.01,-0.01,0.08,310.81,24.12,77.94,3.48,-8.64,2.13,14,4804
1,548138.0,36.0,2258.0,0.0,1.0,2596.0,0.0,0.06,0.19,0.02,-0.02,-0.01,311.25,24.5,77.81,4.06,-8.66,2.06,14,4804
1,548352.0,26.0,2120.0,0.0,0.0,2582.0,0.03,0.03,0.07,-0.01,0.0,-0.02,311.31,24.62,77.69,4.12,-8.67,1.97,14,4804
1,548570.0,11.0,2098.0,0.0,1.0,2579.0,0.02,0.03,0.14,0.01,-0.01,0.01,311.44,24.75,77.62,4.13,-8.65,2.05,14,4804
1,548788.0,12.0,2025.0,0.0,5.0,2601.0,0.07,0.0,0.16,0.0,0.0,-0.03,311.5,24.87,77.44,4.2,-8.69,2.1,14,4804
