class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,349655.0,31.0,17.0,0.0,2.0,1518.0,-1.03,0.42,0.53,0.23,0.2,-1.05,28.56,59.19,81.62,8.35,-4.51,1.5,3,1014
1,349874.0,31.0,13.0,0.0,0.0,1356.0,-0.89,0.28,0.4,0.07,-0.03,-0.89,38.75,70.06,73.06,8.32,-2.9,1.36,3,1014
1,350088.0,30.0,9.0,0.0,0.0,1271.0,0.66,-0.1,0.18,-0.12,-0.32,-0.44,47.0,78.0,64.94,10.55,-1.94,0.6,3,1014
1,350304.0,31.0,13.0,0.0,3.0,1234.0,-0.02,-0.05,-0.25,0.0,0.05,0.16,49.38,80.56,73.12,9.64,-1.59,0.21,3,1014
1,350524.0,25.0,9.0,0.0,8.0,2265.0,-0.89,-0.11,0.08,0.07,0.13,0.16,46.06,77.19,66.75,8.66,-2.11,0.93,3,1014
1,350739.0,25.0,9.0,9.0,0.0,2237.0,-0.06,-0.09,0.03,-0.01,0.0,0.02,44.5,75.37,62.88,9.42,-2.29,1.15,3,1014
1,350956.0,25.0,7.0,13.0,0.0,2133.0,0.0,-0.09,-0.08,-0.0,-0.0,0.0,44.63,75.5,62.69,9.48,-2.27,1.04,3,1014
1,351175.0,23.0,7.0,0.0,0.0,2213.0,0.02,-0.08,-0.03,0.01,0.01,0.01,44.56,75.44,62.88,9.52,-2.27,1.08,3,1014
1,351393.0,25.0,9.0,1.0,1.0,2229.0,0.02,-0.08,0.0,0.01,0.01,-0.01,44.63,75.5,62.81,9.51,-2.27,1.11,3,1014
1,351609.0,25.0,9.0,0.0,6.0,2229.0,-0.03,-0.09,-0.02,-0.01,-0.0,0.01,44.63,75.5,62.94,9.45,-2.28,1.08,3,1014
1,351826.0,21.0,9.0,0.0,1.0,2066.0,-0.01,-0.1,-0.02,-0.01,-0.01,0.01,44.63,75.5,63.0,9.48,-2.28,1.09,3,1014
