class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,265225.0,54.0,8.0,1.0,2.0,1811.0,0.14,0.09,-0.11,-0.12,-0.1,0.94,39.44,71.37,76.06,9.43,-2.93,0.63,3,1002
1,265444.0,35.0,9.0,0.0,1.0,2105.0,-0.17,0.0,-0.19,-0.08,-0.09,0.86,27.87,59.56,83.62,8.28,-4.93,0.34,3,1002
1,265659.0,27.0,11.0,0.0,0.0,2207.0,-0.94,-0.05,-0.09,0.04,0.04,0.46,19.81,51.19,84.56,6.67,-6.19,0.49,3,1002
1,265880.0,25.0,8.0,0.0,0.0,2505.0,0.17,0.02,0.05,0.01,0.01,0.01,17.62,49.06,84.12,7.58,-6.36,0.7,3,1002
1,266098.0,55.0,9.0,1.0,1.0,2451.0,-0.01,-0.06,-0.03,0.03,0.05,-0.09,18.06,49.38,83.62,7.42,-6.4,0.67,3,1002
1,266315.0,26.0,8.0,2.0,1.0,2510.0,0.01,-0.04,0.02,-0.0,-0.0,-0.02,18.37,49.69,83.37,7.49,-6.34,0.75,3,1002
1,266534.0,31.0,17.0,0.0,1.0,1640.0,0.22,-0.07,-0.16,-0.13,-0.14,-0.25,19.62,51.0,83.94,7.86,-6.19,0.46,3,1002
1,266751.0,27.0,8.0,0.0,1.0,2297.0,0.53,-0.08,0.3,-0.02,-0.1,-0.16,21.75,53.75,86.94,8.44,-5.87,0.6,3,1002
1,266966.0,20.0,1724.0,0.0,2.0,2324.0,0.29,0.13,0.01,0.01,-0.01,-0.07,23.19,55.44,87.94,8.37,-5.42,0.21,3,1002
1,267187.0,31.0,1755.0,0.0,0.0,2356.0,0.03,-0.09,-0.04,0.0,0.01,-0.0,23.25,55.5,87.94,8.12,-5.64,0.15,3,1002
1,267404.0,25.0,1657.0,0.0,1.0,2278.0,0.06,-0.01,0.01,0.0,-0.01,-0.01,23.25,55.5,87.94,8.15,-5.56,0.21,3,1002
1,267620.0,25.0,1758.0,1.0,2.0,2263.0,0.01,-0.05,-0.03,0.0,0.0,0.0,23.25,55.5,87.94,8.03,-5.62,0.13,3,1002
1,267839.0,36.0,8.0,0.0,1.0,1544.0,0.06,0.1,-0.16,0.02,0.1,0.22,22.62,54.81,87.62,8.08,-5.53,0.07,3,1002
1,268057.0,31.0,17.0,16.0,6.0,1625.0,0.36,-0.19,-0.07,0.05,0.13,0.19,20.56,52.06,84.94,8.09,-6.19,0.45,3,1002
1,268277.0,25.0,9.0,1.0,0.0,2480.0,0.05,-0.06,0.04,-0.0,0.01,-0.01,19.56,51.0,84.25,7.67,-6.2,0.66,3,1002
