class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,335725.0,26.0,9.0,0.0,11.0,1785.0,1.46,-0.17,-0.11,0.08,0.1,0.19,49.75,81.25,64.5,11.15,-1.53,0.54,3,1012
1,335939.0,25.0,10.0,0.0,1.0,1952.0,0.81,-0.12,0.06,-0.08,0.02,0.67,44.44,75.75,68.25,10.18,-2.31,0.89,3,1012
1,336160.0,25.0,9.0,0.0,1.0,2025.0,0.68,0.03,0.1,-0.13,-0.04,1.04,35.0,65.5,79.5,9.6,-3.95,0.84,3,1012
1,336376.0,30.0,10.0,0.0,1.0,1643.0,-0.79,-0.01,-0.16,-0.05,0.0,1.09,22.5,52.5,85.5,6.92,-6.04,0.29,3,1012
1,336594.0,31.0,15.0,0.0,0.0,1750.0,-1.48,-0.21,0.15,0.03,0.11,0.54,12.69,42.63,86.44,5.12,-7.44,0.61,3,1012
1,336812.0,24.0,7.0,0.0,1.0,2604.0,0.02,0.0,0.05,0.02,0.0,-0.02,10.81,40.69,85.81,6.42,-7.41,0.59,3,1012
1,337027.0,30.0,15.0,0.0,0.0,1779.0,-0.19,-0.01,0.0,0.01,-0.01,-0.02,10.88,40.81,85.69,6.21,-7.41,0.56,3,1012
1,337241.0,26.0,9.0,3.0,1.0,2468.0,0.15,0.06,0.14,0.02,-0.09,-0.19,12.19,43.19,87.0,6.87,-7.07,0.51,3,1012
1,337457.0,463.0,441.0,2.0,3.0,2503.0,0.03,0.03,0.2,0.0,-0.01,0.0,13.5,45.06,87.25,6.98,-6.87,0.53,3,1012
1,337675.0,495.0,525.0,1.0,2.0,2374.0,-0.03,-0.08,0.06,0.01,-0.0,-0.0,13.5,45.06,87.12,6.91,-7.0,0.4,3,1012
1,337900.0,365.0,904.0,0.0,0.0,2407.0,-0.01,0.04,0.06,0.0,-0.0,0.03,13.44,45.0,87.12,6.92,-6.87,0.41,3,1012
1,338116.0,361.0,924.0,1.0,1.0,2457.0,0.03,-0.1,-0.01,-0.0,0.0,0.0,13.38,44.88,87.25,6.96,-7.03,0.34,3,1012
1,338332.0,393.0,1034.0,2.0,1.0,2493.0,-0.02,0.01,0.05,-0.01,0.0,0.0,13.31,44.81,87.12,6.89,-6.92,0.39,3,1012
1,338551.0,447.0,1133.0,1.0,1.0,2516.0,-0.05,-0.05,0.04,-0.01,0.0,0.0,13.25,44.75,87.19,6.85,-7.0,0.37,3,1012
1,338770.0,35.0,488.0,1.0,0.0,1663.0,0.13,0.11,0.04,-0.0,0.01,-0.0,13.25,44.75,87.19,7.04,-6.83,0.38,3,1012
1,338991.0,30.0,17.0,1.0,0.0,1749.0,0.08,0.03,-0.05,0.05,0.18,0.31,11.5,42.38,86.12,6.7,-7.18,0.42,3,1012
