class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,408074.0,31.0,12.0,1.0,2.0,1621.0,0.61,0.53,0.11,-0.06,0.02,-1.22,12.0,46.69,86.19,7.83,-6.08,0.56,3,1022
1,408291.0,31.0,13.0,0.0,0.0,1468.0,-0.38,0.41,-0.31,0.05,0.15,-1.04,27.0,60.94,82.87,8.18,-4.31,0.27,3,1022
1,408505.0,31.0,17.0,0.0,0.0,1363.0,-0.4,0.17,-0.22,-0.11,-0.18,-0.46,36.56,70.5,78.87,8.85,-2.99,0.39,3,1022
1,408725.0,30.0,7.0,0.0,2.0,1939.0,0.1,0.02,-0.11,0.01,-0.07,-0.28,40.81,74.81,82.69,9.57,-2.5,0.2,3,1022
1,408944.0,30.0,17.0,1.0,1.0,1280.0,0.09,0.17,-0.12,0.03,0.11,0.23,41.5,75.69,82.37,9.59,-2.22,0.19,3,1022
1,409161.0,24.0,9.0,0.0,0.0,2089.0,-0.81,0.04,0.04,0.09,0.14,0.17,38.25,72.44,75.87,8.53,-2.81,0.76,3,1022
1,409379.0,25.0,9.0,0.0,0.0,2263.0,0.09,0.05,0.06,0.03,0.04,-0.04,38.0,72.12,71.37,9.42,-2.79,1.02,3,1022
1,409598.0,41.0,8.0,0.0,0.0,2235.0,0.0,0.05,0.01,0.02,0.01,-0.02,38.13,72.25,70.94,9.34,-2.76,0.99,3,1022
1,409814.0,25.0,9.0,0.0,1.0,2224.0,0.04,0.06,0.0,0.01,0.01,-0.02,38.25,72.44,70.12,9.4,-2.71,1.0,3,1022
1,410036.0,26.0,7.0,4.0,1.0,2140.0,0.02,0.06,0.02,0.01,0.01,-0.02,38.44,72.62,69.56,9.39,-2.67,1.06,3,1022
1,410254.0,24.0,9.0,1.0,1.0,2198.0,0.03,0.07,0.02,0.01,-0.0,-0.01,38.44,72.69,69.37,9.4,-2.65,1.03,3,1022
1,410475.0,25.0,7.0,1.0,0.0,2173.0,0.0,0.05,-0.04,-0.0,0.0,0.01,38.5,72.69,69.44,9.37,-2.64,0.98,3,1022
1,410695.0,27.0,9.0,0.0,1.0,2172.0,0.0,0.05,0.06,-0.0,-0.01,-0.01,38.5,72.69,69.37,9.4,-2.66,1.06,3,1022
1,410914.0,31.0,18.0,0.0,0.0,1353.0,-0.54,-0.02,0.12,-0.01,-0.02,-0.05,38.56,72.81,69.37,8.83,-2.72,1.14,3,1022
1,411136.0,29.0,13.0,0.0,1.0,1269.0,-0.13,-0.05,-0.04,-0.08,-0.21,-0.14,41.56,76.0,78.69,9.38,-2.37,0.41,3,1022
1,411355.0,31.0,18.0,3.0,0.0,1230.0,0.87,-0.16,-0.3,0.0,0.13,-0.46,45.63,79.75,76.56,10.53,-1.79,-0.21,3,1022
