class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,290777.0,26.0,19.0,1.0,1.0,1722.0,1.15,-0.18,-0.46,-0.08,-0.08,-0.54,12.0,44.13,84.75,8.02,-7.15,0.16,3,1006
1,290995.0,27.0,17.0,3.0,1.0,1559.0,-0.76,0.03,-0.51,0.09,0.0,-1.13,21.94,54.44,83.31,7.27,-5.54,0.15,3,1006
1,291214.0,31.0,19.0,1.0,0.0,1428.0,-0.53,0.07,-0.13,0.24,0.17,-0.93,32.81,66.37,73.87,8.45,-3.69,0.95,3,1006
1,291434.0,31.0,17.0,0.0,1.0,1310.0,-0.58,-0.21,0.07,-0.08,-0.05,-0.37,43.31,76.12,60.5,10.05,-2.24,1.29,3,1006
1,291652.0,31.0,17.0,0.0,3.0,1239.0,0.03,-0.3,-0.17,-0.04,-0.08,-0.2,45.94,79.19,72.12,9.66,-2.05,0.38,3,1006
1,291872.0,18.0,17.0,1.0,0.0,1289.0,-0.28,-0.21,-0.2,0.08,0.27,0.27,44.44,77.56,72.37,9.29,-2.22,0.43,3,1006
1,292089.0,26.0,9.0,0.0,1.0,2027.0,0.31,-0.08,-0.14,0.04,0.11,0.08,42.44,75.37,65.94,9.8,-2.34,0.87,3,1006
1,292309.0,24.0,9.0,0.0,3.0,2078.0,0.06,-0.09,-0.08,-0.0,0.01,-0.01,42.06,74.87,64.44,9.53,-2.4,1.01,3,1006
1,292526.0,30.0,9.0,0.0,2.0,2011.0,0.0,-0.12,-0.13,-0.0,-0.0,0.0,42.0,74.81,64.69,9.45,-2.43,0.95,3,1006
1,292743.0,25.0,4.0,0.0,0.0,2035.0,-0.04,-0.09,-0.12,-0.0,0.0,-0.01,41.94,74.81,64.87,9.41,-2.41,0.96,3,1006
1,292962.0,25.0,11.0,0.0,0.0,2009.0,-0.01,-0.09,-0.11,-0.0,0.0,0.0,41.94,74.75,64.87,9.44,-2.41,0.97,3,1006
