class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,436042.0,25.0,9.0,0.0,2.0,1979.0,1.21,0.04,0.0,-0.05,-0.02,1.01,38.19,74.75,72.25,10.67,-2.4,0.78,3,1026
1,436259.0,26.0,0.0,1.0,5.0,2077.0,-0.58,0.31,0.15,-0.09,-0.18,1.28,22.87,59.56,83.31,7.87,-4.61,0.73,3,1026
1,436477.0,25.0,13.0,0.0,0.0,1689.0,-0.2,0.08,0.12,-0.02,-0.05,0.92,9.75,46.69,86.44,6.88,-6.68,0.52,3,1026
1,436697.0,31.0,3.0,0.0,0.0,1811.0,-0.83,-0.03,-0.07,0.03,0.06,0.43,1.19,38.06,86.62,5.18,-7.76,0.38,3,1026
1,436915.0,31.0,15.0,0.0,9.0,1839.0,0.57,-0.02,0.01,0.0,-0.01,0.07,359.0,35.56,86.12,6.28,-7.98,0.55,3,1026
1,437132.0,30.0,17.0,1.0,1.0,1831.0,0.15,-0.03,0.02,-0.01,-0.12,-0.15,358.37,35.94,87.12,5.91,-7.96,0.41,3,1026
1,437351.0,652.0,541.0,3.0,3.0,2423.0,-0.06,0.08,-0.15,0.01,-0.03,0.01,0.06,38.06,87.44,5.98,-7.62,0.19,3,1026
1,437570.0,639.0,1159.0,3.0,3.0,2458.0,0.1,0.04,0.01,0.02,-0.01,-0.01,359.81,37.88,87.37,6.12,-7.68,0.36,3,1026
1,437789.0,604.0,1193.0,1.0,0.0,2424.0,0.15,0.01,-0.03,0.01,-0.0,-0.04,359.81,38.0,87.25,6.19,-7.7,0.33,3,1026
1,438007.0,638.0,1326.0,3.0,6.0,2355.0,0.01,0.0,0.06,0.0,-0.01,-0.01,359.62,37.94,87.06,6.06,-7.71,0.45,3,1026
1,438225.0,701.0,1515.0,3.0,2.0,2328.0,0.04,-0.04,0.02,0.0,0.0,0.01,359.56,37.94,87.0,6.07,-7.76,0.42,3,1026
1,438444.0,701.0,1523.0,2.0,2.0,2341.0,0.01,-0.02,0.03,-0.0,0.0,0.0,359.5,37.81,87.0,6.03,-7.76,0.43,3,1026
1,438664.0,670.0,1623.0,3.0,1.0,2333.0,0.0,0.0,0.02,-0.0,0.0,0.01,359.37,37.69,87.0,5.99,-7.75,0.42,3,1026
1,438878.0,775.0,1810.0,4.0,0.0,1735.0,-0.19,0.01,-0.1,-0.01,0.0,0.0,359.37,37.69,87.0,5.84,-7.77,0.38,3,1026
1,439097.0,31.0,13.0,1.0,2.0,1791.0,0.61,0.01,0.09,0.02,0.07,0.08,358.56,36.63,86.62,6.59,-7.95,0.32,3,1026
1,439321.0,30.0,13.0,0.0,1.0,1902.0,-1.8,0.11,0.25,0.08,0.01,0.99,351.62,29.25,85.75,1.26,-8.47,1.11,3,1026
