class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,374898.0,51.0,14.0,0.0,7.0,1315.0,1.01,0.05,0.25,-0.03,-0.0,0.67,46.63,76.25,72.87,10.54,-2.17,0.94,3,1017
1,375113.0,29.0,13.0,0.0,1.0,1445.0,0.61,0.14,0.26,-0.02,-0.01,0.96,37.38,66.87,80.44,9.6,-3.72,0.9,3,1017
1,375333.0,31.0,13.0,0.0,0.0,1582.0,-0.97,-0.02,0.05,0.03,0.04,0.74,26.81,56.31,84.62,7.14,-5.49,0.57,3,1017
1,375551.0,11.0,12.0,1.0,1.0,2635.0,0.01,0.04,0.11,0.01,-0.0,0.27,20.37,49.88,84.19,7.02,-6.29,0.75,3,1017
1,375765.0,26.0,4.0,0.0,0.0,2705.0,-0.16,0.04,0.06,0.03,0.0,0.02,19.06,48.56,84.0,7.19,-6.4,0.73,3,1017
1,375985.0,25.0,0.0,0.0,0.0,2718.0,-0.08,0.05,0.06,0.01,-0.0,0.01,19.31,49.0,83.62,7.32,-6.33,0.77,3,1017
1,376203.0,25.0,9.0,0.0,1.0,2718.0,0.14,0.06,0.05,0.02,-0.01,-0.03,19.87,49.63,83.19,7.62,-6.23,0.8,3,1017
1,376420.0,25.0,2.0,0.0,1.0,2406.0,0.35,0.08,0.07,-0.03,-0.18,-0.21,22.06,52.31,85.25,8.13,-5.87,0.55,3,1017
1,376638.0,61.0,585.0,0.0,0.0,1592.0,0.28,0.13,0.14,-0.02,-0.05,-0.08,23.19,53.94,86.56,8.22,-5.61,0.48,3,1017
1,376857.0,25.0,1770.0,0.0,1.0,2440.0,0.06,0.0,-0.01,-0.0,-0.01,0.03,23.44,54.19,87.12,8.02,-5.73,0.26,3,1017
1,377074.0,25.0,1784.0,0.0,1.0,2463.0,0.06,0.03,0.06,-0.01,-0.0,0.01,23.25,54.13,86.94,8.01,-5.69,0.36,3,1017
