class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,233603.0,33.0,0.0,0.0,0.0,2108.0,0.15,0.04,-0.18,-0.04,-0.02,1.03,35.81,65.87,80.94,9.1,-3.9,0.44,3,997
1,233818.0,47.0,35.0,0.0,0.0,1589.0,-0.19,0.06,0.0,-0.01,0.02,0.91,24.44,54.5,85.06,7.15,-5.73,0.49,3,997
1,234032.0,25.0,10.0,0.0,1.0,2490.0,0.01,-0.13,-0.1,0.03,0.02,0.21,17.19,47.13,85.25,7.2,-6.78,0.44,3,997
1,234253.0,26.0,7.0,0.0,2.0,2349.0,0.13,-0.11,0.07,0.03,0.03,-0.05,16.69,46.56,84.56,7.26,-6.81,0.7,3,997
1,234470.0,25.0,9.0,0.0,1.0,2647.0,0.13,-0.07,0.03,0.01,0.01,-0.03,17.0,46.94,84.06,7.3,-6.73,0.72,3,997
1,234685.0,31.0,17.0,0.0,1.0,1700.0,-0.73,-0.04,0.02,0.01,-0.01,-0.05,17.44,47.31,83.94,7.64,-6.71,0.85,3,997
1,234904.0,27.0,6.0,3.0,2.0,2335.0,0.33,0.15,0.0,-0.03,-0.17,-0.24,20.0,50.31,86.25,7.88,-6.08,0.4,3,997
1,235120.0,10.0,858.0,1.0,1.0,2430.0,0.49,-0.04,-0.19,-0.02,-0.09,-0.14,21.5,52.31,87.69,8.26,-6.01,0.03,3,997
1,235342.0,27.0,1849.0,0.0,3.0,2331.0,0.25,-0.08,0.03,0.01,0.01,0.01,22.62,53.63,87.94,8.15,-5.88,0.24,3,997
1,235563.0,25.0,1644.0,0.0,2.0,2539.0,0.21,-0.15,-0.06,0.01,-0.01,0.02,22.81,53.81,88.0,8.13,-5.93,0.13,3,997
1,235777.0,39.0,1725.0,0.0,2.0,2407.0,0.18,-0.15,-0.06,-0.01,0.0,0.0,22.69,53.69,88.0,8.06,-5.92,0.11,3,997
1,235995.0,33.0,1870.0,0.0,1.0,1511.0,0.14,-0.06,0.0,0.01,0.0,0.01,22.62,53.63,87.94,8.39,-5.85,0.25,3,997
