class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,285086.0,26.0,9.0,0.0,1.0,2147.0,-0.27,-0.04,-0.21,-0.12,-0.02,1.22,32.44,64.56,78.12,8.53,-4.14,0.74,3,1005
1,285309.0,13.0,10.0,1.0,0.0,2295.0,-0.21,0.15,0.07,-0.04,-0.05,1.04,19.94,51.88,83.44,7.75,-5.99,0.66,3,1005
1,285531.0,25.0,17.0,0.0,0.0,2647.0,-0.85,0.04,0.06,0.0,0.01,0.39,9.69,41.69,84.87,5.63,-7.28,0.72,3,1005
1,285751.0,11.0,19.0,1.0,0.0,1775.0,0.3,0.0,-0.01,0.02,0.0,-0.01,8.81,40.75,84.94,6.71,-7.39,0.64,3,1005
1,285970.0,31.0,17.0,1.0,0.0,1703.0,0.75,0.11,0.01,-0.05,-0.14,-0.3,11.19,43.63,86.19,7.92,-6.97,0.41,3,1005
1,286188.0,21.0,458.0,0.0,2.0,2515.0,0.55,0.08,0.16,-0.02,-0.03,-0.1,12.63,45.56,87.31,6.98,-6.87,0.17,3,1005
1,286407.0,25.0,1205.0,0.0,1.0,2483.0,0.11,-0.05,0.07,-0.01,-0.0,-0.02,13.0,46.06,87.44,7.17,-6.85,0.37,3,1005
1,286624.0,25.0,1021.0,1.0,2.0,2322.0,0.03,-0.04,0.01,0.0,0.0,-0.03,13.19,46.19,87.5,7.11,-6.82,0.31,3,1005
1,286839.0,23.0,1083.0,0.0,0.0,2411.0,0.0,-0.03,0.0,0.0,0.0,-0.0,13.25,46.25,87.5,7.12,-6.8,0.29,3,1005
1,287057.0,24.0,1184.0,0.0,2.0,2343.0,0.02,-0.07,-0.03,0.01,0.0,-0.01,13.25,46.25,87.5,7.11,-6.84,0.25,3,1005
1,287274.0,26.0,1299.0,1.0,4.0,2411.0,0.02,-0.02,-0.02,-0.01,-0.0,0.0,13.19,46.19,87.5,7.1,-6.8,0.26,3,1005
