class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,355753.0,31.0,21.0,2.0,0.0,1575.0,0.21,0.19,-0.35,-0.15,-0.11,1.07,28.12,57.75,84.75,8.45,-5.09,0.11,3,1015
1,355973.0,30.0,6.0,3.0,5.0,1705.0,0.27,0.19,-0.15,-0.09,-0.06,0.73,17.25,46.19,87.19,7.3,-6.62,0.16,3,1015
1,356190.0,25.0,8.0,1.0,2.0,2363.0,-0.01,0.14,0.01,0.06,0.07,0.55,9.25,37.81,87.31,6.0,-7.59,0.37,3,1015
1,356405.0,29.0,9.0,2.0,1.0,2566.0,-0.2,0.01,0.01,0.01,0.02,-0.06,6.12,34.44,86.56,5.34,-8.05,0.49,3,1015
1,356623.0,24.0,11.0,0.0,1.0,2387.0,-0.05,-0.2,-0.32,-0.03,-0.06,-0.14,7.31,36.63,87.69,5.8,-8.05,-0.01,3,1015
1,356843.0,319.0,491.0,1.0,1.0,2423.0,-0.35,0.07,0.08,-0.0,-0.03,-0.06,7.81,37.5,87.81,5.9,-7.69,0.47,3,1015
1,357060.0,248.0,1043.0,1.0,1.0,2421.0,-0.24,-0.08,0.17,0.03,-0.02,-0.01,8.5,38.44,87.69,6.39,-7.67,0.45,3,1015
1,357282.0,27.0,1352.0,0.0,1.0,2539.0,-0.04,0.03,0.1,0.02,-0.0,0.02,8.56,38.56,87.56,6.05,-7.69,0.42,3,1015
1,357499.0,33.0,1531.0,0.0,2.0,2648.0,0.02,0.0,0.05,-0.0,0.0,0.01,8.5,38.5,87.44,6.13,-7.65,0.38,3,1015
1,357719.0,119.0,1645.0,0.0,3.0,2637.0,0.06,-0.01,0.04,0.0,-0.0,0.05,8.25,38.25,87.5,6.14,-7.7,0.38,3,1015
1,357938.0,271.0,1703.0,1.0,2.0,2553.0,-0.01,0.02,0.02,0.0,0.0,0.03,8.13,38.13,87.5,6.03,-7.68,0.35,3,1015
1,358153.0,229.0,1740.0,2.0,3.0,2518.0,0.05,-0.03,0.07,0.0,-0.0,0.0,8.06,38.06,87.5,6.11,-7.75,0.39,3,1015
