class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,278557.0,30.0,13.0,0.0,0.0,1711.0,-0.79,0.07,-0.07,0.01,-0.04,-0.31,15.0,47.06,82.5,6.38,-6.54,0.79,3,1004
1,278774.0,30.0,17.0,5.0,1.0,1603.0,-0.31,0.14,-0.05,-0.04,-0.13,-0.63,20.25,52.56,82.94,7.51,-5.71,0.66,3,1004
1,278991.0,31.0,13.0,13.0,0.0,1430.0,2.7,0.06,-0.14,0.16,0.09,-1.19,31.06,63.81,79.12,10.16,-4.04,-0.08,3,1004
1,279206.0,30.0,17.0,0.0,1.0,1337.0,1.18,-0.16,-0.13,-0.17,-0.31,-0.07,39.81,72.56,74.06,10.55,-2.97,0.63,3,1004
1,279422.0,39.0,557.0,0.0,0.0,1901.0,0.42,0.09,-0.14,-0.03,-0.08,-0.07,40.31,73.12,81.87,9.17,-2.87,0.18,3,1004
1,279639.0,17.0,12.0,0.0,1.0,2167.0,1.0,0.25,0.09,0.01,0.05,0.18,40.38,73.25,83.37,10.4,-2.54,0.42,3,1004
1,279860.0,10.0,7.0,0.0,1.0,1950.0,-0.18,-0.16,-0.23,0.11,0.22,0.13,37.38,69.94,79.75,9.02,-3.46,0.35,3,1004
1,280073.0,25.0,9.0,7.0,1.0,2031.0,0.03,-0.05,0.08,0.04,0.08,0.04,36.19,68.75,75.06,9.38,-3.5,0.85,3,1004
1,280290.0,25.0,8.0,0.0,2.0,2093.0,0.0,-0.06,-0.11,0.0,0.02,0.01,36.06,68.5,74.31,9.11,-3.51,0.85,3,1004
1,280507.0,26.0,8.0,0.0,2.0,2212.0,0.0,-0.07,-0.06,0.01,0.0,-0.01,36.06,68.5,74.37,9.13,-3.53,0.89,3,1004
1,280725.0,25.0,9.0,0.0,0.0,2234.0,0.0,-0.08,-0.11,-0.0,0.0,-0.0,36.06,68.5,74.25,9.13,-3.53,0.85,3,1004
1,280941.0,25.0,7.0,0.0,2.0,2185.0,0.03,-0.04,-0.03,0.01,0.01,-0.0,36.06,68.5,74.31,9.16,-3.49,0.92,3,1004
