class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
1,422706.0,29.0,18.0,1.0,0.0,1671.0,-0.82,0.18,-0.2,0.13,0.04,-0.83,13.31,50.0,83.25,6.69,-6.06,0.52,3,1024
1,422922.0,21.0,7.0,0.0,1.0,2383.0,-0.77,0.2,0.08,0.1,-0.0,-0.83,23.12,61.13,79.06,7.85,-4.37,0.98,3,1024
1,423140.0,29.0,13.0,1.0,0.0,1351.0,0.42,0.05,-0.08,-0.02,-0.25,-0.73,32.31,70.75,77.62,9.71,-3.04,0.58,3,1024
1,423358.0,51.0,21.0,0.0,0.0,1272.0,-1.04,-0.12,0.05,-0.01,-0.05,-0.24,36.94,75.5,76.75,8.44,-2.51,0.61,3,1024
1,423572.0,30.0,17.0,0.0,0.0,1273.0,0.08,0.15,0.02,0.03,0.06,0.2,38.31,76.81,76.31,9.63,-2.04,0.56,3,1024
1,423791.0,26.0,9.0,0.0,1.0,2093.0,-1.21,-0.02,0.26,0.1,0.2,0.19,34.56,72.87,72.81,8.15,-2.78,1.13,3,1024
1,424010.0,21.0,9.0,0.0,1.0,2249.0,-0.35,0.06,0.13,0.07,0.13,0.1,32.88,71.0,68.75,8.92,-2.9,1.28,3,1024
1,424229.0,25.0,9.0,0.0,0.0,2275.0,0.01,0.01,-0.05,0.01,0.01,-0.01,32.69,70.75,68.19,9.28,-2.97,1.14,3,1024
1,424450.0,25.0,7.0,0.0,1.0,2279.0,0.03,0.07,0.04,-0.01,0.01,0.01,32.69,70.81,68.0,9.29,-2.91,1.25,3,1024
1,424667.0,26.0,9.0,0.0,1.0,2270.0,0.04,0.04,0.04,0.01,0.0,-0.01,32.63,70.69,68.06,9.3,-2.95,1.25,3,1024
1,424884.0,24.0,9.0,0.0,0.0,2181.0,-0.02,0.02,0.0,0.0,0.0,0.01,32.56,70.62,68.12,9.23,-2.98,1.2,3,1024
1,425102.0,25.0,11.0,0.0,2.0,2211.0,-0.03,0.02,-0.01,-0.0,-0.01,0.01,32.56,70.62,68.25,9.23,-3.0,1.19,3,1024
1,425319.0,25.0,6.0,0.0,0.0,2152.0,0.02,0.04,0.03,-0.01,-0.01,0.01,32.5,70.62,68.25,9.28,-2.97,1.24,3,1024
1,425540.0,22.0,8.0,0.0,0.0,2279.0,-0.16,0.12,0.11,-0.13,-0.33,-0.29,33.0,71.19,68.81,9.12,-2.81,1.25,3,1024
