class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,976520.0,23.0,9.0,0.0,0.0,2087.0,0.08,0.51,0.52,-0.07,-0.03,-0.78,43.81,16.19,83.12,2.9,-8.8,1.63,14,5166
6,976740.0,26.0,7.0,2582.0,303.0,2780.0,-1.28,2.06,0.0,-0.04,0.27,-3.44,71.0,41.75,82.75,4.35,-4.81,0.75,14,5166
6,976958.0,34.0,7.0,1364.0,10.0,1903.0,1.67,0.07,-0.38,-0.07,-0.04,-0.27,102.37,71.62,72.25,10.98,-2.86,0.54,14,5166
6,977172.0,23.0,10.0,678.0,2.0,1883.0,-0.18,0.09,0.03,-0.02,-0.02,0.06,100.81,70.37,75.62,9.05,-3.08,0.84,14,5166
6,977391.0,25.0,7.0,1259.0,1.0,1891.0,-0.06,0.04,0.0,0.08,0.07,-0.04,100.75,70.5,74.94,9.23,-3.1,0.86,14,5166
6,977608.0,36.0,17.0,0.0,0.0,1387.0,-0.08,0.16,0.06,-0.1,-0.03,-0.39,103.5,73.12,74.75,9.3,-2.57,0.8,14,5166
6,977823.0,39.0,17.0,0.0,0.0,1276.0,0.33,0.0,-0.08,-0.02,-0.05,-0.25,109.31,78.19,74.87,9.73,-2.0,0.44,14,5166
6,978042.0,24.0,1379.0,1.0,0.0,1720.0,2.38,0.16,0.34,0.17,-0.26,1.01,104.25,74.94,88.87,10.24,-2.53,-0.05,14,5166
6,978260.0,4.0,3167.0,0.0,0.0,2189.0,1.11,2.03,-0.29,0.36,0.03,3.05,76.31,50.06,88.62,8.64,-4.24,-0.15,14,5166
6,978473.0,21.0,2027.0,0.0,0.0,2809.0,-1.76,-0.14,0.7,0.1,0.06,0.27,51.94,26.19,84.06,2.57,-8.86,1.62,14,5166
6,978692.0,22.0,1931.0,0.0,7.0,2701.0,-0.17,0.13,0.16,-0.01,-0.0,0.01,54.06,28.37,84.37,4.61,-8.48,0.92,14,5166
6,978910.0,27.0,1485.0,0.0,1.0,2701.0,-0.03,0.05,-0.03,-0.02,0.0,-0.0,54.63,28.62,84.5,4.66,-8.5,0.77,14,5166
6,979128.0,31.0,21.0,5.0,5.0,1881.0,-0.24,0.0,0.03,0.03,0.05,0.22,54.13,28.19,84.44,4.38,-8.61,0.86,14,5166
