class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,840367.0,29.0,23.0,1.0,7.0,2053.0,0.2,0.21,0.0,-0.04,0.02,0.72,57.0,18.94,79.69,3.38,-8.91,1.65,14,5155
6,840582.0,38.0,0.0,0.0,0.0,3003.0,-0.63,0.23,0.0,-0.01,0.01,0.03,51.63,13.25,80.12,1.61,-9.16,1.62,14,5155
6,840804.0,25.0,5.0,1821.0,11.0,2811.0,-3.18,2.68,0.23,-0.11,0.11,-3.75,70.37,30.94,79.94,1.86,-5.59,1.69,14,5155
6,841020.0,22.0,5.0,1514.0,12.0,2364.0,1.82,0.44,-0.44,-0.14,-0.06,-1.58,111.25,68.94,66.44,11.01,-2.7,0.9,14,5155
6,841237.0,29.0,7.0,1109.0,0.0,1828.0,-0.31,0.19,-0.19,0.07,0.05,0.19,115.31,72.37,60.13,8.97,-2.35,1.29,14,5155
6,841456.0,18.0,9.0,1037.0,0.0,2169.0,-0.04,0.12,-0.12,-0.04,-0.05,0.01,114.62,72.06,60.56,9.28,-2.5,1.35,14,5155
6,841671.0,29.0,17.0,540.0,0.0,1418.0,-0.29,-0.1,-0.22,0.03,-0.02,-0.0,114.69,72.44,62.75,7.88,-2.74,1.24,14,5155
6,841886.0,29.0,0.0,9.0,0.0,1309.0,0.86,0.21,-0.19,-0.06,-0.05,-0.29,117.75,75.56,60.69,10.36,-1.91,0.99,14,5155
6,842102.0,35.0,12.0,0.0,0.0,1235.0,0.53,0.2,-0.18,0.09,-0.08,-0.25,120.44,78.44,55.13,10.14,-1.38,0.92,14,5155
6,842321.0,16.0,2923.0,3.0,2.0,2471.0,0.87,2.09,-0.58,0.43,-0.02,3.02,98.94,61.81,78.19,6.69,-2.5,-0.51,14,5155
6,842539.0,23.0,2665.0,0.0,0.0,2859.0,-3.19,1.2,0.31,0.42,0.29,2.22,57.69,23.62,78.0,-0.86,-8.71,2.46,14,5155
6,842759.0,12.0,1735.0,0.0,3.0,2533.0,1.36,0.21,-0.27,-0.03,-0.04,-0.14,56.38,21.81,77.25,5.01,-8.66,1.72,14,5155
6,842977.0,43.0,1529.0,0.0,9.0,1915.0,0.1,0.05,-0.14,-0.05,0.04,-0.02,56.38,21.37,78.06,3.68,-8.87,1.74,14,5155
6,843195.0,20.0,663.0,2.0,0.0,1927.0,0.22,0.04,0.12,-0.03,0.02,-0.1,56.94,21.81,78.12,3.88,-8.85,1.99,14,5155
