class,time,fsr1,fsr2,fsr3,fsr4,angle,accx,accy,accz,gyro1,gyro2,gyro3,orient1,orient2,orient3,acc2x,acc2y,acc2z,participant,serialnumber
6,982177.0,50.0,6.0,2.0,0.0,1827.0,-0.13,0.32,0.14,0.1,0.07,1.04,63.06,36.19,86.56,5.49,-7.6,0.61,14,5167
6,982397.0,37.0,5.0,0.0,0.0,1967.0,-0.08,0.21,0.06,0.06,0.08,0.85,52.19,25.0,85.81,4.06,-8.64,0.7,14,5167
6,982614.0,18.0,12.0,0.0,0.0,2079.0,-0.3,0.2,0.23,0.07,0.04,0.52,44.31,16.75,84.75,2.47,-9.15,1.09,14,5167
6,982830.0,37.0,11.0,0.0,0.0,2095.0,-2.21,0.4,0.55,-0.05,0.06,-0.53,43.13,15.13,84.19,0.4,-8.99,1.5,14,5167
6,983050.0,24.0,5.0,2267.0,13.0,2825.0,0.59,1.09,0.03,-0.13,0.15,-2.89,67.31,37.75,85.0,6.23,-6.12,0.98,14,5167
6,983267.0,26.0,7.0,1191.0,21.0,2366.0,5.08,0.19,0.09,-0.16,-0.27,-1.03,104.81,73.25,70.75,14.47,-2.46,1.02,14,5167
6,983485.0,27.0,11.0,487.0,9.0,2388.0,-0.2,0.21,-0.04,-0.03,0.04,-0.02,104.0,72.19,77.5,9.13,-2.7,0.6,14,5167
6,983705.0,31.0,11.0,831.0,12.0,2477.0,-0.17,0.09,0.0,0.06,-0.01,0.0,103.69,72.19,77.56,9.16,-2.83,0.65,14,5167
6,983923.0,31.0,7.0,0.0,3.0,1391.0,-0.44,0.26,-0.03,-0.06,-0.22,-0.22,104.44,73.25,77.5,9.39,-2.53,0.51,14,5167
6,984140.0,41.0,2.0,0.0,3.0,2005.0,1.38,-0.07,-0.14,0.13,-0.47,0.22,103.25,73.5,83.56,10.15,-2.87,0.12,14,5167
6,984360.0,28.0,2671.0,0.0,3.0,2221.0,-0.58,1.02,-1.21,0.19,-0.38,1.4,90.69,63.5,88.87,8.19,-3.34,-1.12,14,5167
6,984576.0,29.0,2501.0,0.0,0.0,3047.0,-2.81,1.78,0.37,0.57,0.32,3.12,55.75,31.69,84.19,2.1,-6.64,1.27,14,5167
6,984793.0,25.0,1321.0,0.0,0.0,2933.0,0.85,-0.11,-0.25,-0.14,0.02,-0.37,47.25,22.12,82.75,4.58,-9.11,0.86,14,5167
6,985018.0,22.0,973.0,0.0,1.0,3092.0,0.5,0.14,0.12,0.01,0.0,-0.08,47.94,23.06,83.06,4.36,-8.8,1.2,14,5167
6,985234.0,25.0,662.0,0.0,1.0,3050.0,-0.06,0.11,0.19,0.0,-0.02,-0.01,48.06,23.25,82.94,3.83,-8.85,1.22,14,5167
6,985454.0,27.0,175.0,0.0,3.0,1911.0,0.37,0.15,0.18,-0.02,0.01,-0.09,48.88,24.12,82.81,4.38,-8.72,1.3,14,5167
6,985674.0,45.0,5.0,0.0,0.0,1974.0,0.55,-0.03,0.33,-0.03,0.04,-0.15,50.31,24.75,82.31,4.66,-8.85,1.51,14,5167
6,985888.0,25.0,8.0,1.0,19.0,2845.0,0.01,0.02,0.08,-0.01,0.03,-0.19,52.31,26.44,82.0,4.39,-8.65,1.3,14,5167
